this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
28,25,It Ends Tonight,The All-American Rejects,The All-American Rejects,rock,20061014,97,8,23,20070217
29,37,Lost Without U,Robin Thicke,Robin Thicke,rnb / soul,20070120,81,14,20,20070217
30,57,Don't Matter,Akon,Akon,hip-hop,20070203,79,1,23,20070217
31,51,Glamorous,Fergie Featuring Ludacris,Fergie,pop,20070127,98,1,29,20070217
32,38,If Everyone Cared,Nickelback,Nickelback,rock,20070203,50,17,22,20070217
33,30,Chasing Cars,Snow Patrol,Snow Patrol,rock,20060603,54,5,45,20070217
34,31,Snow (Hey Oh),Red Hot Chili Peppers,Red Hot Chili Peppers,rock,20061209,92,22,19,20070217
35,32,SexyBack,Justin Timberlake,Justin Timberlake,pop,20060722,90,1,36,20070217
36,34,Far Away,Nickelback,Nickelback,rock,20060805,72,8,30,20070217
37,35,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,20060916,92,8,64,20070217
38,40,Boston,Augustana,Augustana,rock,20061021,88,34,24,20070217
39,33,Keep Holding On,Avril Lavigne,Avril Lavigne,pop,20061216,22,17,21,20070217
40,NEW,Year 3000,Jonas Brothers,Jonas Brothers,pop,20070217,40,40,1,20070217
41,36,Watching You,Rodney Atkins,Rodney Atkins,country / folk,20061118,90,36,20,20070217
42,48,Poppin',Chris Brown Featuring Jay Biz,Chris Brown,rnb / soul,20061216,82,42,20,20070217
43,45,Face Down,The Red Jumpsuit Apparatus,The Red Jumpsuit Apparatus,rock,20061125,98,24,30,20070217
44,39,That's That Shit,Snoop Dogg Featuring R. Kelly,Snoop Dogg,hip-hop,20061202,85,20,16,20070217
45,52,Break It Off,Rihanna & Sean Paul,Rihanna & Sean Paul,pop,20070120,77,9,15,20070217
46,54,Top Back,T.I.,T.I.,hip-hop,20061223,88,29,20,20070217
47,47,Stupid Boy,Keith Urban,Keith Urban,country / folk,20061223,95,43,20,20070217
48,NEW,Over It,Katharine Mcphee,Katharine Mcphee,pop,20070217,48,29,16,20070217
49,59,Throw Some D's,Rich Boy Featuring Polow Da Don,Rich Boy,hip-hop,20061223,100,6,21,20070217
50,41,Nothing Left To Lose,Mat Kearney,Mat Kearney,country / folk,20061223,91,41,14,20070217
51,46,She's Everything,Brad Paisley,Brad Paisley,country / folk,20061021,96,35,20,20070217
52,60,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,Baby Boy Da Prince,hip-hop,20061230,100,21,26,20070217
53,43,Hurt,Christina Aguilera,Christina Aguilera,pop,20061014,100,19,20,20070217
54,83,Smile,Lily Allen,Lily Allen,pop,20070210,83,49,15,20070217
55,56,Tell Me,Diddy Featuring Christina Aguilera,Diddy,hip-hop,20061104,62,47,20,20070217
56,29,Push It To The Limit,Corbin Bleu,Corbin Bleu,pop,20070203,14,14,5,20070217
57,58,Into The Ocean,Blue October,Blue October,rock,20061223,85,53,20,20070217
58,49,I Luv It,Young Jeezy,Young Jeezy,hip-hop,20061202,100,14,15,20070217
59,72,This Is Why I'm Hot,Mims,Mims,hip-hop,20070203,87,1,23,20070217
60,50,Wait A Minute,The Pussycat Dolls Featuring Timbaland,The Pussycat Dolls,pop,20061125,77,28,16,20070217
61,NEW,Dashboard,Modest Mouse,Modest Mouse,rock,20070217,61,61,2,20070217
62,71,King Kong,Jibbs Featuring Chamillionaire,Jibbs,hip-hop,20070113,96,54,13,20070217
63,63,Pain,Three Days Grace,Three Days Grace,rock,20061216,98,44,20,20070217
64,74,Last Night,Diddy Featuring Keyshia Cole,Diddy,hip-hop,20070203,94,10,22,20070217
65,55,Wind It Up,Gwen Stefani,Gwen Stefani,pop,20061118,40,6,18,20070217
66,61,It Just Comes Natural,George Strait,George Strait,country / folk,20061118,86,58,19,20070217
67,NEW,Say OK,Vanessa Hudgens,Vanessa Hudgens,pop,20070217,67,61,4,20070217
68,70,Alyssa Lies,Jason Michael Carroll,Jason Michael Carroll,country / folk,20070113,86,64,12,20070217
69,53,Fidelity,Regina Spektor,Regina Spektor,pop,20070203,58,51,10,20070217
70,66,Ladies Love Country Boys,Trace Adkins,Trace Adkins,country / folk,20061223,90,61,20,20070217
71,64,Rockstar,Nickelback,Nickelback,rock,20061014,94,54,19,20070217
72,62,Amarillo Sky,Jason Aldean,Jason Aldean,country / folk,20061028,100,59,20,20070217
73,77,Go Getta,Young Jeezy Featuring R. Kelly,Young Jeezy,hip-hop,20070203,86,18,20,20070217
74,80,She's Like The Wind,Lumidee Featuring Tony Sunshine,Lumidee,rnb / soul,20070203,89,43,16,20070217
75,69,Zoom,Lil' Boosie Featuring Yung Joc,Lil' Boosie,hip-hop,20061216,78,61,12,20070217
76,65,White & Nerdy,Weird Al Yankovic,Weird Al Yankovic,pop,20061014,28,9,20,20070217
77,NEW,Lips Of An Angel,Jack Ingram,Jack Ingram,country / folk,20070217,77,77,1,20070217
78,67,Red High Heels,Kellie Pickler,Kellie Pickler,country / folk,20061223,98,64,10,20070217
79,79,And I Am Telling You I'm Not Going,Jennifer Hudson,Jennifer Hudson,rnb / soul,20070113,98,60,13,20070217
80,81,Little Bit Of Life,Craig Morgan,Craig Morgan,country / folk,20070120,97,75,10,20070217
81,NEW,Grace Kelly,Mika,Mika,pop,20070217,81,57,14,20070217
82,NEW,Thinking About You,Norah Jones,Norah Jones,jazz,20070217,82,82,2,20070217
83,NEW,Crazy Car,The Naked Brothers Band,The Naked Brothers Band,rock,20070217,83,83,1,20070217
84,75,Listen,Beyonce,Beyonce,rnb / soul,20070106,95,61,12,20070217
85,82,Streetcorner Symphony,Rob Thomas,Rob Thomas,pop,20061028,93,64,18,20070217
86,78,Want To,Sugarland,Sugarland,country / folk,20061007,41,32,20,20070217
87,84,From Yesterday,30 Seconds To Mars,30 Seconds To Mars,rock,20070203,95,76,6,20070217
88,93,Famous Last Words,My Chemical Romance,My Chemical Romance,rock,20070210,93,88,4,20070217
89,92,Hillbilly Deluxe,Brooks & Dunn,Brooks & Dunn,country / folk,20070210,92,86,9,20070217
90,98,Beer In Mexico,Kenny Chesney,Kenny Chesney,country / folk,20070210,98,61,17,20070217
91,100,Buddy,Musiq Soulchild,Musiq Soulchild,rnb / soul,20070210,100,36,18,20070217
92,NEW,Wouldn't Get Far,The Game Featuring Kanye West,The Game,hip-hop,20070217,92,64,9,20070217
93,90,One Wing In The Fire,Trent Tomlinson,Trent Tomlinson,country / folk,20070203,98,90,3,20070217
94,NEW,Wasted,Carrie Underwood,Carrie Underwood,country / folk,20070217,94,37,20,20070217
95,73,Jump To The Rhythm,Jordan Pruitt,Jordan Pruitt,pop,20070127,69,54,4,20070217
96,NEW,Be Good To Me,Ashley Tisdale,Ashley Tisdale,pop,20070217,96,80,2,20070217
97,NEW,Settlin',Sugarland,Sugarland,country / folk,20070217,97,54,18,20070217
98,NEW,I'll Wait For You,Joe Nichols,Joe Nichols,country / folk,20070217,98,71,12,20070217
99,NEW,Anyway,Martina Mcbride,Martina Mcbride,country / folk,20070217,99,32,17,20070217
100,95,U + Ur Hand,Pink,Pink,pop,20070113,94,9,33,20070217
1,1,Irreplaceable,Beyonce,Beyonce,rnb / soul,20061104,87,1,30,20070210
2,2,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,Fall Out Boy,pop,20070203,2,2,20,20070210
3,3,Say It Right,Nelly Furtado,Nelly Furtado,pop,20061125,93,1,30,20070210
4,6,It's Not Over,Daughtry,Daughtry,rock,20061209,65,4,29,20070210
5,4,I Wanna Love You,Akon Featuring Snoop Dogg,Akon,hip-hop,20061014,95,1,29,20070210
6,19,The Sweet Escape,Gwen Stefani Featuring Akon,Gwen Stefani,pop,20061230,93,2,40,20070210
7,11,Runaway Love,Ludacris Featuring Mary J. Blige,Ludacris,hip-hop,20061202,91,2,20,20070210
8,5,We Fly High,Jim Jones,Jim Jones,hip-hop,20061021,87,5,27,20070210
9,7,Fergalicious,Fergie Featuring Will.I.Am,Fergie,pop,20061007,79,2,27,20070210
10,13,What Goes Around...,Justin Timberlake,Justin Timberlake,pop,20061223,64,1,25,20070210
11,17,You,Lloyd Featuring Lil' Wayne,Lloyd,rnb / soul,20061125,94,9,24,20070210
12,72,On The Hotline,Pretty Ricky,Pretty Ricky,rnb / soul,20070120,95,12,18,20070210
13,8,Smack That,Akon Featuring Eminem,Akon,hip-hop,20061007,95,2,30,20070210
14,9,How To Save A Life,The Fray,The Fray,rock,20060513,85,3,56,20070210
15,20,Make It Rain,Fat Joe Featuring Lil' Wayne,Fat Joe,hip-hop,20061118,55,13,24,20070210
16,12,My Love,Justin Timberlake Featuring T.I.,Justin Timberlake,pop,20060923,89,1,29,20070210
17,16,Walk It Out,Unk,Unk,hip-hop,20060923,95,10,36,20070210
18,10,Welcome To The Black Parade,My Chemical Romance,My Chemical Romance,rock,20060930,71,9,26,20070210
19,32,Here (In Your Arms),Hellogoodbye,Hellogoodbye,rock,20061118,97,14,21,20070210
20,27,Ice Box,Omarion,Omarion,rnb / soul,20061216,81,12,21,20070210
21,23,Suddenly I See,Kt Tunstall,Kt Tunstall,pop,20070106,43,21,10,20070210
22,25,Waiting On The World To Change,John Mayer,John Mayer,country / folk,20060729,25,14,40,20070210
23,22,Promise,Ciara,Ciara,rnb / soul,20061125,45,11,20,20070210
24,24,Walk Away (Remember Me),Paula Deanda Featuring The Dey,Paula Deanda,pop,20061021,95,18,22,20070210
25,15,It Ends Tonight,The All-American Rejects,The All-American Rejects,rock,20061014,97,8,23,20070210
26,18,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,Bow Wow,hip-hop,20061021,80,9,21,20070210
27,21,Lips Of An Angel,Hinder,Hinder,rock,20060729,97,3,33,20070210
28,49,Cupid's Chokehold,Gym Class Heroes Featuring Patrick Stump,Gym Class Heroes,hip-hop,20070120,87,4,24,20070210
29,14,Push It To The Limit,Corbin Bleu,Corbin Bleu,pop,20070203,14,14,5,20070210
30,29,Chasing Cars,Snow Patrol,Snow Patrol,rock,20060603,54,5,45,20070210
31,33,Snow (Hey Oh),Red Hot Chili Peppers,Red Hot Chili Peppers,rock,20061209,92,22,19,20070210
32,28,SexyBack,Justin Timberlake,Justin Timberlake,pop,20060722,90,1,36,20070210
33,26,Keep Holding On,Avril Lavigne,Avril Lavigne,pop,20061216,22,17,21,20070210
34,34,Far Away,Nickelback,Nickelback,rock,20060805,72,8,30,20070210
35,31,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,20060916,92,8,64,20070210
36,38,Watching You,Rodney Atkins,Rodney Atkins,country / folk,20061118,90,36,20,20070210
37,57,Lost Without U,Robin Thicke,Robin Thicke,rnb / soul,20070120,81,14,20,20070210
38,50,If Everyone Cared,Nickelback,Nickelback,rock,20070203,50,17,22,20070210
39,30,That's That Shit,Snoop Dogg Featuring R. Kelly,Snoop Dogg,hip-hop,20061202,85,20,16,20070210
40,35,Boston,Augustana,Augustana,rock,20061021,88,34,24,20070210
41,69,Nothing Left To Lose,Mat Kearney,Mat Kearney,country / folk,20061223,91,41,14,20070210
42,40,Through Glass,Stone Sour,Stone Sour,rock,20060819,87,39,26,20070210
43,39,Hurt,Christina Aguilera,Christina Aguilera,pop,20061014,100,19,20,20070210
44,37,Money Maker,Ludacris Featuring Pharrell,Ludacris,hip-hop,20060826,96,1,25,20070210
45,46,Face Down,The Red Jumpsuit Apparatus,The Red Jumpsuit Apparatus,rock,20061125,98,24,30,20070210
46,41,She's Everything,Brad Paisley,Brad Paisley,country / folk,20061021,96,35,20,20070210
47,47,Stupid Boy,Keith Urban,Keith Urban,country / folk,20061223,95,43,20,20070210
48,52,Poppin',Chris Brown Featuring Jay Biz,Chris Brown,rnb / soul,20061216,82,42,20,20070210
49,42,I Luv It,Young Jeezy,Young Jeezy,hip-hop,20061202,100,14,15,20070210
50,36,Wait A Minute,The Pussycat Dolls Featuring Timbaland,The Pussycat Dolls,pop,20061125,77,28,16,20070210
51,77,Glamorous,Fergie Featuring Ludacris,Fergie,pop,20070127,98,1,29,20070210
52,60,Break It Off,Rihanna & Sean Paul,Rihanna & Sean Paul,pop,20070120,77,9,15,20070210
53,58,Fidelity,Regina Spektor,Regina Spektor,pop,20070203,58,51,10,20070210
54,48,Top Back,T.I.,T.I.,hip-hop,20061223,88,29,20,20070210
55,45,Wind It Up,Gwen Stefani,Gwen Stefani,pop,20061118,40,6,18,20070210
56,55,Tell Me,Diddy Featuring Christina Aguilera,Diddy,hip-hop,20061104,62,47,20,20070210
57,79,Don't Matter,Akon,Akon,hip-hop,20070203,79,1,23,20070210
58,53,Into The Ocean,Blue October,Blue October,rock,20061223,85,53,20,20070210
59,76,Throw Some D's,Rich Boy Featuring Polow Da Don,Rich Boy,hip-hop,20061223,100,6,21,20070210
60,67,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,Baby Boy Da Prince,hip-hop,20061230,100,21,26,20070210
61,66,It Just Comes Natural,George Strait,George Strait,country / folk,20061118,86,58,19,20070210
62,63,Amarillo Sky,Jason Aldean,Jason Aldean,country / folk,20061028,100,59,20,20070210
63,62,Pain,Three Days Grace,Three Days Grace,rock,20061216,98,44,20,20070210
64,65,Rockstar,Nickelback,Nickelback,rock,20061014,94,54,19,20070210
65,59,White & Nerdy,Weird Al Yankovic,Weird Al Yankovic,pop,20061014,28,9,20,20070210
66,75,Ladies Love Country Boys,Trace Adkins,Trace Adkins,country / folk,20061223,90,61,20,20070210
67,64,Red High Heels,Kellie Pickler,Kellie Pickler,country / folk,20061223,98,64,10,20070210
68,56,Money In The Bank,Lil Scrappy Featuring Young Buck,Lil Scrappy,hip-hop,20060930,100,28,20,20070210
69,70,Zoom,Lil' Boosie Featuring Yung Joc,Lil' Boosie,hip-hop,20061216,78,61,12,20070210
70,74,Alyssa Lies,Jason Michael Carroll,Jason Michael Carroll,country / folk,20070113,86,64,12,20070210
71,82,King Kong,Jibbs Featuring Chamillionaire,Jibbs,hip-hop,20070113,96,54,13,20070210
72,87,This Is Why I'm Hot,Mims,Mims,hip-hop,20070203,87,1,23,20070210
73,54,Jump To The Rhythm,Jordan Pruitt,Jordan Pruitt,pop,20070127,69,54,4,20070210
74,94,Last Night,Diddy Featuring Keyshia Cole,Diddy,hip-hop,20070203,94,10,22,20070210
75,61,Listen,Beyonce,Beyonce,rnb / soul,20070106,95,61,12,20070210
76,68,Maneater,Nelly Furtado,Nelly Furtado,pop,20060930,62,16,20,20070210
77,86,Go Getta,Young Jeezy Featuring R. Kelly,Young Jeezy,hip-hop,20070203,86,18,20,20070210
78,71,Want To,Sugarland,Sugarland,country / folk,20061007,41,32,20,20070210
79,73,And I Am Telling You I'm Not Going,Jennifer Hudson,Jennifer Hudson,rnb / soul,20070113,98,60,13,20070210
80,89,She's Like The Wind,Lumidee Featuring Tony Sunshine,Lumidee,rnb / soul,20070203,89,43,16,20070210
81,84,Little Bit Of Life,Craig Morgan,Craig Morgan,country / folk,20070120,97,75,10,20070210
82,80,Streetcorner Symphony,Rob Thomas,Rob Thomas,pop,20061028,93,64,18,20070210
83,NEW,Smile,Lily Allen,Lily Allen,pop,20070210,83,49,15,20070210
84,95,From Yesterday,30 Seconds To Mars,30 Seconds To Mars,rock,20070203,95,76,6,20070210
85,78,My Little Girl,Tim Mcgraw,Tim Mcgraw,country / folk,20060930,99,35,20,20070210
86,NEW,Phantom Limb,The Shins,The Shins,rock,20070210,86,86,1,20070210
87,90,"My, Oh My",The Wreckers,The Wreckers,country / folk,20070127,94,87,3,20070210
88,85,Show Me The Money,Petey Pablo,Petey Pablo,hip-hop,20070203,85,85,2,20070210
89,NEW,Upgrade U,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,20070210,89,89,1,20070210
90,98,One Wing In The Fire,Trent Tomlinson,Trent Tomlinson,country / folk,20070203,98,90,3,20070210
91,91,Take Me As I Am,Mary J. Blige,Mary J. Blige,rnb / soul,20070127,96,91,3,20070210
92,NEW,Hillbilly Deluxe,Brooks & Dunn,Brooks & Dunn,country / folk,20070210,92,86,9,20070210
93,NEW,Famous Last Words,My Chemical Romance,My Chemical Romance,rock,20070210,93,88,4,20070210
94,88,Anna-Molly,Incubus,Incubus,rock,20061216,66,66,9,20070210
95,93,U + Ur Hand,Pink,Pink,pop,20070113,94,9,33,20070210
96,83,Lost One,Jay-Z Featuring Chrisette Michele,Jay-Z,hip-hop,20061223,66,58,8,20070210
97,NEW,Daylight,Good Charlotte Featuring M. Shadows And Synyster Gates,Good Charlotte,rock,20070210,97,97,1,20070210
98,NEW,Beer In Mexico,Kenny Chesney,Kenny Chesney,country / folk,20070210,98,61,17,20070210
99,96,Honestly,Cartel,Cartel,pop,20070113,89,89,5,20070210
100,NEW,Buddy,Musiq Soulchild,Musiq Soulchild,rnb / soul,20070210,100,36,18,20070210
1,1,Irreplaceable,Beyonce,Beyonce,rnb / soul,20061104,87,1,30,20070203
2,NEW,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,Fall Out Boy,pop,20070203,2,2,20,20070203
3,4,Say It Right,Nelly Furtado,Nelly Furtado,pop,20061125,93,1,30,20070203
4,2,I Wanna Love You,Akon Featuring Snoop Dogg,Akon,hip-hop,20061014,95,1,29,20070203
5,6,We Fly High,Jim Jones,Jim Jones,hip-hop,20061021,87,5,27,20070203
6,21,It's Not Over,Daughtry,Daughtry,rock,20061209,65,4,29,20070203
7,3,Fergalicious,Fergie Featuring Will.I.Am,Fergie,pop,20061007,79,2,27,20070203
8,5,Smack That,Akon Featuring Eminem,Akon,hip-hop,20061007,95,2,30,20070203
9,7,How To Save A Life,The Fray,The Fray,rock,20060513,85,3,56,20070203
10,9,Welcome To The Black Parade,My Chemical Romance,My Chemical Romance,rock,20060930,71,9,26,20070203
11,13,Runaway Love,Ludacris Featuring Mary J. Blige,Ludacris,hip-hop,20061202,91,2,20,20070203
12,8,My Love,Justin Timberlake Featuring T.I.,Justin Timberlake,pop,20060923,89,1,29,20070203
13,12,What Goes Around...,Justin Timberlake,Justin Timberlake,pop,20061223,64,1,25,20070203
14,NEW,Push It To The Limit,Corbin Bleu,Corbin Bleu,pop,20070203,14,14,5,20070203
15,10,It Ends Tonight,The All-American Rejects,The All-American Rejects,rock,20061014,97,8,23,20070203
16,15,Walk It Out,Unk,Unk,hip-hop,20060923,95,10,36,20070203
17,18,You,Lloyd Featuring Lil' Wayne,Lloyd,rnb / soul,20061125,94,9,24,20070203
18,11,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,Bow Wow,hip-hop,20061021,80,9,21,20070203
19,31,The Sweet Escape,Gwen Stefani Featuring Akon,Gwen Stefani,pop,20061230,93,2,40,20070203
20,19,Make It Rain,Fat Joe Featuring Lil' Wayne,Fat Joe,hip-hop,20061118,55,13,24,20070203
21,14,Lips Of An Angel,Hinder,Hinder,rock,20060729,97,3,33,20070203
22,17,Promise,Ciara,Ciara,rnb / soul,20061125,45,11,20,20070203
23,35,Suddenly I See,Kt Tunstall,Kt Tunstall,pop,20070106,43,21,10,20070203
24,20,Walk Away (Remember Me),Paula Deanda Featuring The Dey,Paula Deanda,pop,20061021,95,18,22,20070203
25,23,Waiting On The World To Change,John Mayer,John Mayer,country / folk,20060729,25,14,40,20070203
26,22,Keep Holding On,Avril Lavigne,Avril Lavigne,pop,20061216,22,17,21,20070203
27,30,Ice Box,Omarion,Omarion,rnb / soul,20061216,81,12,21,20070203
28,16,SexyBack,Justin Timberlake,Justin Timberlake,pop,20060722,90,1,36,20070203
29,24,Chasing Cars,Snow Patrol,Snow Patrol,rock,20060603,54,5,45,20070203
30,25,That's That Shit,Snoop Dogg Featuring R. Kelly,Snoop Dogg,hip-hop,20061202,85,20,16,20070203
31,26,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,20060916,92,8,64,20070203
32,38,Here (In Your Arms),Hellogoodbye,Hellogoodbye,rock,20061118,97,14,21,20070203
33,33,Snow (Hey Oh),Red Hot Chili Peppers,Red Hot Chili Peppers,rock,20061209,92,22,19,20070203
34,28,Far Away,Nickelback,Nickelback,rock,20060805,72,8,30,20070203
35,37,Boston,Augustana,Augustana,rock,20061021,88,34,24,20070203
36,32,Wait A Minute,The Pussycat Dolls Featuring Timbaland,The Pussycat Dolls,pop,20061125,77,28,16,20070203
37,27,Money Maker,Ludacris Featuring Pharrell,Ludacris,hip-hop,20060826,96,1,25,20070203
38,39,Watching You,Rodney Atkins,Rodney Atkins,country / folk,20061118,90,36,20,20070203
39,29,Hurt,Christina Aguilera,Christina Aguilera,pop,20061014,100,19,20,20070203
40,41,Through Glass,Stone Sour,Stone Sour,rock,20060819,87,39,26,20070203
41,42,She's Everything,Brad Paisley,Brad Paisley,country / folk,20061021,96,35,20,20070203
42,34,I Luv It,Young Jeezy,Young Jeezy,hip-hop,20061202,100,14,15,20070203
43,40,Tim McGraw,Taylor Swift,Taylor Swift,country / folk,20060923,86,40,20,20070203
44,43,What Hurts The Most,Rascal Flatts,Rascal Flatts,country / folk,20060218,97,6,51,20070203
45,36,Wind It Up,Gwen Stefani,Gwen Stefani,pop,20061118,40,6,18,20070203
46,52,Face Down,The Red Jumpsuit Apparatus,The Red Jumpsuit Apparatus,rock,20061125,98,24,30,20070203
47,53,Stupid Boy,Keith Urban,Keith Urban,country / folk,20061223,95,43,20,20070203
48,50,Top Back,T.I.,T.I.,hip-hop,20061223,88,29,20,20070203
49,83,Cupid's Chokehold,Gym Class Heroes Featuring Patrick Stump,Gym Class Heroes,hip-hop,20070120,87,4,24,20070203
50,NEW,If Everyone Cared,Nickelback,Nickelback,rock,20070203,50,17,22,20070203
51,49,My Wish,Rascal Flatts,Rascal Flatts,country / folk,20060923,99,28,20,20070203
52,54,Poppin',Chris Brown Featuring Jay Biz,Chris Brown,rnb / soul,20061216,82,42,20,20070203
53,55,Into The Ocean,Blue October,Blue October,rock,20061223,85,53,20,20070203
54,69,Jump To The Rhythm,Jordan Pruitt,Jordan Pruitt,pop,20070127,69,54,4,20070203
55,51,Tell Me,Diddy Featuring Christina Aguilera,Diddy,hip-hop,20061104,62,47,20,20070203
56,46,Money In The Bank,Lil Scrappy Featuring Young Buck,Lil Scrappy,hip-hop,20060930,100,28,20,20070203
57,67,Lost Without U,Robin Thicke,Robin Thicke,rnb / soul,20070120,81,14,20,20070203
58,NEW,Fidelity,Regina Spektor,Regina Spektor,pop,20070203,58,51,10,20070203
59,48,White & Nerdy,Weird Al Yankovic,Weird Al Yankovic,pop,20061014,28,9,20,20070203
60,65,Break It Off,Rihanna & Sean Paul,Rihanna & Sean Paul,pop,20070120,77,9,15,20070203
61,68,Listen,Beyonce,Beyonce,rnb / soul,20070106,95,61,12,20070203
62,56,Pain,Three Days Grace,Three Days Grace,rock,20061216,98,44,20,20070203
63,59,Amarillo Sky,Jason Aldean,Jason Aldean,country / folk,20061028,100,59,20,20070203
64,66,Red High Heels,Kellie Pickler,Kellie Pickler,country / folk,20061223,98,64,10,20070203
65,57,Rockstar,Nickelback,Nickelback,rock,20061014,94,54,19,20070203
66,63,It Just Comes Natural,George Strait,George Strait,country / folk,20061118,86,58,19,20070203
67,73,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,Baby Boy Da Prince,hip-hop,20061230,100,21,26,20070203
68,64,Maneater,Nelly Furtado,Nelly Furtado,pop,20060930,62,16,20,20070203
69,86,Nothing Left To Lose,Mat Kearney,Mat Kearney,country / folk,20061223,91,41,14,20070203
70,61,Zoom,Lil' Boosie Featuring Yung Joc,Lil' Boosie,hip-hop,20061216,78,61,12,20070203
71,60,Want To,Sugarland,Sugarland,country / folk,20061007,41,32,20,20070203
72,76,On The Hotline,Pretty Ricky,Pretty Ricky,rnb / soul,20070120,95,12,18,20070203
73,81,And I Am Telling You I'm Not Going,Jennifer Hudson,Jennifer Hudson,rnb / soul,20070113,98,60,13,20070203
74,72,Alyssa Lies,Jason Michael Carroll,Jason Michael Carroll,country / folk,20070113,86,64,12,20070203
75,74,Ladies Love Country Boys,Trace Adkins,Trace Adkins,country / folk,20061223,90,61,20,20070203
76,75,Throw Some D's,Rich Boy Featuring Polow Da Don,Rich Boy,hip-hop,20061223,100,6,21,20070203
77,98,Glamorous,Fergie Featuring Ludacris,Fergie,pop,20070127,98,1,29,20070203
78,62,My Little Girl,Tim Mcgraw,Tim Mcgraw,country / folk,20060930,99,35,20,20070203
79,NEW,Don't Matter,Akon,Akon,hip-hop,20070203,79,1,23,20070203
80,79,Streetcorner Symphony,Rob Thomas,Rob Thomas,pop,20061028,93,64,18,20070203
81,78,If We Were A Movie,Hannah Montana,Hannah Montana,pop,20070113,62,60,4,20070203
82,87,King Kong,Jibbs Featuring Chamillionaire,Jibbs,hip-hop,20070113,96,54,13,20070203
83,70,Lost One,Jay-Z Featuring Chrisette Michele,Jay-Z,hip-hop,20061223,66,58,8,20070203
84,90,Little Bit Of Life,Craig Morgan,Craig Morgan,country / folk,20070120,97,75,10,20070203
85,NEW,Show Me The Money,Petey Pablo,Petey Pablo,hip-hop,20070203,85,85,2,20070203
86,NEW,Go Getta,Young Jeezy Featuring R. Kelly,Young Jeezy,hip-hop,20070203,86,18,20,20070203
87,NEW,This Is Why I'm Hot,Mims,Mims,hip-hop,20070203,87,1,23,20070203
88,93,Anna-Molly,Incubus,Incubus,rock,20061216,66,66,9,20070203
89,NEW,She's Like The Wind,Lumidee Featuring Tony Sunshine,Lumidee,rnb / soul,20070203,89,43,16,20070203
90,94,"My, Oh My",The Wreckers,The Wreckers,country / folk,20070127,94,87,3,20070203
91,96,Take Me As I Am,Mary J. Blige,Mary J. Blige,rnb / soul,20070127,96,91,3,20070203
92,88,Come Back To Me,Vanessa Hudgens,Vanessa Hudgens,pop,20060930,79,55,19,20070203
93,91,U + Ur Hand,Pink,Pink,pop,20070113,94,9,33,20070203
94,NEW,Last Night,Diddy Featuring Keyshia Cole,Diddy,hip-hop,20070203,94,10,22,20070203
95,NEW,From Yesterday,30 Seconds To Mars,30 Seconds To Mars,rock,20070203,95,76,6,20070203
96,97,Honestly,Cartel,Cartel,pop,20070113,89,89,5,20070203
97,77,He Said She Said,Ashley Tisdale,Ashley Tisdale,pop,20070127,77,77,2,20070203
98,NEW,One Wing In The Fire,Trent Tomlinson,Trent Tomlinson,country / folk,20070203,98,90,3,20070203
99,85,Unappreciated,Cherish,Cherish,rnb / soul,20061014,98,41,17,20070203
100,NEW,The Saints Are Coming,U2 & Green Day,U2 & Green Day,rock,20070203,100,100,1,20070203
1,1,Irreplaceable,Beyonce,Beyonce,rnb / soul,20061104,87,1,30,20070127
2,2,I Wanna Love You,Akon Featuring Snoop Dogg,Akon,hip-hop,20061014,95,1,29,20070127
3,3,Fergalicious,Fergie Featuring Will.I.Am,Fergie,pop,20061007,79,2,27,20070127
4,5,Say It Right,Nelly Furtado,Nelly Furtado,pop,20061125,93,1,30,20070127
5,4,Smack That,Akon Featuring Eminem,Akon,hip-hop,20061007,95,2,30,20070127
6,8,We Fly High,Jim Jones,Jim Jones,hip-hop,20061021,87,5,27,20070127
7,7,How To Save A Life,The Fray,The Fray,rock,20060513,85,3,56,20070127
8,6,My Love,Justin Timberlake Featuring T.I.,Justin Timberlake,pop,20060923,89,1,29,20070127
9,9,Welcome To The Black Parade,My Chemical Romance,My Chemical Romance,rock,20060930,71,9,26,20070127
10,10,It Ends Tonight,The All-American Rejects,The All-American Rejects,rock,20061014,97,8,23,20070127
11,11,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,Bow Wow,hip-hop,20061021,80,9,21,20070127
12,21,What Goes Around...,Justin Timberlake,Justin Timberlake,pop,20061223,64,1,25,20070127
13,17,Runaway Love,Ludacris Featuring Mary J. Blige,Ludacris,hip-hop,20061202,91,2,20,20070127
14,12,Lips Of An Angel,Hinder,Hinder,rock,20060729,97,3,33,20070127
