this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
68,63,Car Wash,Christina Aguilera & Missy Elliott,Christina Aguilera & Missy Elliott,pop,20040911,73,63,5,20040925
69,NEW,Hush,Ll Cool J,Ll Cool J,hip-hop,20040925,69,26,18,20040925
70,66,Take Me Out,Franz Ferdinand,Franz Ferdinand,rock,20040703,100,66,19,20040925
71,73,You & Me,J-Kwon,J-Kwon,hip-hop,20040918,73,58,7,20040925
72,75,Nothing On But The Radio,Gary Allan,Gary Allan,country / folk,20040918,75,32,20,20040925
73,69,If Nobody Believed In You,Joe Nichols,Joe Nichols,country / folk,20040821,72,68,14,20040925
74,71,Mr. Mom,Lonestar,Lonestar,country / folk,20040918,71,33,20,20040925
75,NEW,Tilt Ya Head Back,Nelly & Christina Aguilera,Nelly,hip-hop,20040925,75,58,6,20040925
76,80,Somebody Told Me,Killers,Killers,rock,20040904,85,51,20,20040925
77,NEW,Fall To Pieces,Velvet Revolver,Velvet Revolver,rock,20040925,77,67,20,20040925
78,77,So Cold,Breaking Benjamin,Breaking Benjamin,rock,20040911,77,76,20,20040925
79,70,Feelin' Way Too Damn Good,Nickelback,Nickelback,rock,20040703,73,48,16,20040925
80,64,Whiskey Lullaby,Brad Paisley & Alison Krauss,Brad Paisley,country / folk,20040619,71,41,18,20040925
81,78,Float On,Modest Mouse,Modest Mouse,rock,20040529,97,68,20,20040925
82,84,Call My Name,Prince,Prince,rnb / soul,20040821,75,75,16,20040925
83,94,Breathe,Fabolous,Fabolous,hip-hop,20040918,94,10,20,20040925
84,90,White Tee's,Dem Franchize Boyz,Dem Franchize Boyz,hip-hop,20040904,96,79,13,20040925
85,89,You're My Everything,Anita Baker,Anita Baker,rnb / soul,20040821,74,74,20,20040925
86,82,Slither,Velvet Revolver,Velvet Revolver,rock,20040515,64,56,20,20040925
87,85,Away From The Sun,3 Doors Down,3 Doors Down,rock,20040703,66,62,15,20040925
88,81,King Of The Dancehall,Beenie Man,Beenie Man,electronic,20040904,95,80,12,20040925
89,57,On Fire,Lloyd Banks,Lloyd Banks,hip-hop,20040515,65,8,20,20040925
90,83,Break Down Here,Julie Roberts,Julie Roberts,country / folk,20040717,96,81,12,20040925
91,74,Save A Horse (Ride A Cowboy),Big & Rich,Big & Rich,country / folk,20040731,75,56,9,20040925
92,92,Knuck If You Buck,Crime Mob,Crime Mob,hip-hop,20040821,98,76,20,20040925
93,95,Nasty Girl,Nitty,Nitty,hip-hop,20040918,95,87,9,20040925
94,97,Hot2Nite,New Edition,New Edition,rnb / soul,20040814,100,89,8,20040925
95,86,I Got A Feelin',Billy Currington,Billy Currington,country / folk,20040626,73,50,16,20040925
96,98,Still In Love,Teena Marie,Teena Marie,rnb / soul,20040529,70,70,20,20040925
97,99,Cold,Crossfade,Crossfade,rock,20040807,95,92,9,20040925
98,91,I Want To Live,Josh Gracin,Josh Gracin,country / folk,20040703,76,45,14,20040925
99,93,Somebody,Reba Mcentire,Reba Mcentire,country / folk,20040612,78,35,17,20040925
100,96,Ocean Avenue,Yellowcard,Yellowcard,rock,20040515,74,37,20,20040925
1,1,Goodies,Ciara & Petey Pablo,Ciara,rnb / soul,20040626,94,1,38,20040918
2,2,Lean Back,Terror Squad,Terror Squad,hip-hop,20040626,52,1,31,20040918
3,3,Sunshine,Lil Flip,Lil Flip,hip-hop,20040619,78,2,23,20040918
4,4,My Place,Nelly,Nelly,hip-hop,20040724,69,4,20,20040918
5,8,Pieces Of Me,Ashlee Simpson,Ashlee Simpson,pop,20040703,61,5,21,20040918
6,6,Turn Me On,Kevin Lyttle,Kevin Lyttle,electronic,20040522,94,4,25,20040918
7,7,Slow Motion,Juvenile Featuring Soulja Slim,Juvenile,hip-hop,20040501,70,1,28,20040918
8,9,She Will Be Loved,Maroon5,Maroon5,rock,20040724,50,5,41,20040918
9,5,Dip It Low,Christina Milian,Christina Milian,rnb / soul,20040424,87,5,30,20040918
10,15,Locked Up,Akon,Akon,hip-hop,20040612,97,8,27,20040918
11,11,I Like That,Houston,Houston,hip-hop,20040619,75,11,20,20040918
12,12,Diary,Alicia Keys,Alicia Keys,rnb / soul,20040619,58,8,28,20040918
13,10,If I Ain't Got You,Alicia Keys,Alicia Keys,rnb / soul,20040306,64,4,40,20040918
14,13,Why,Jadakiss,Jadakiss,hip-hop,20040717,61,11,20,20040918
15,18,My Happy Ending,Avril Lavigne,Avril Lavigne,pop,20040731,70,9,25,20040918
16,14,Move Ya Body,Nina Sky Featuring Jabba,Nina Sky,rnb / soul,20040501,73,4,26,20040918
17,16,The Reason,Hoobastank,Hoobastank,rock,20040320,62,2,38,20040918
18,29,My Boo,Usher & Alicia Keys,Usher & Alicia Keys,rnb / soul,20040911,29,1,26,20040918
19,19,Headsprung,Ll Cool J,Ll Cool J,hip-hop,20040710,89,16,20,20040918
20,23,Breaking The Habit,Linkin Park,Linkin Park,rock,20040724,74,20,20,20040918
21,25,Let's Get It Started,Black Eyed Peas,Black Eyed Peas,hip-hop,20040807,52,21,20,20040918
22,20,Heaven,Los Lonely Boys,Los Lonely Boys,rock,20040515,67,16,30,20040918
23,17,Confessions Part II,Usher,Usher,rnb / soul,20040501,48,1,25,20040918
24,21,Leave,Jojo,Jojo,pop,20040410,99,12,29,20040918
25,22,This Love,Maroon 5,Maroon 5,rock,20040214,66,5,43,20040918
26,27,On The Way Down,Ryan Cabrera,Ryan Cabrera,pop,20040731,99,15,27,20040918
27,24,Everytime,Britney Spears,Britney Spears,pop,20040522,61,11,23,20040918
28,30,Yeah,Usher Feat Ludacris & Lil Jon,Usher Feat Ludacris,rnb / soul,20040110,53,1,45,20040918
29,26,One Thing,Finger Eleven,Finger Eleven,rock,20040724,67,16,29,20040918
30,41,Breathe Stretch Shake,Mase,Mase,hip-hop,20040828,64,28,16,20040918
31,39,No Problem,Lil Scrappy,Lil Scrappy,hip-hop,20040717,88,29,20,20040918
32,28,Meant To Live,Switchfoot,Switchfoot,rock,20040403,75,18,28,20040918
33,35,Days Go By,Keith Urban,Keith Urban,country / folk,20040724,72,31,20,20040918
34,33,Live Like You Were Dying,Tim Mcgraw,Tim Mcgraw,country / folk,20040612,73,30,20,20040918
35,31,Burn,Usher,Usher,rnb / soul,20040313,65,1,30,20040918
36,37,Girls Lie Too,Terri Clark,Terri Clark,country / folk,20040710,73,36,15,20040918
37,34,U Should've Known Better,Monica,Monica,rnb / soul,20040605,67,19,20,20040918
38,38,Let's Get Away,T.I.,T.I.,hip-hop,20040710,88,35,18,20040918
39,43,Suds In The Bucket,Sara Evans,Sara Evans,country / folk,20040807,75,33,20,20040918
40,46,Here For The Party,Gretchen Wilson,Gretchen Wilson,country / folk,20040807,69,39,17,20040918
41,32,So Sexy,Twista,Twista,hip-hop,20040626,75,25,17,20040918
42,48,Breakaway,Kelly Clarkson,Kelly Clarkson,pop,20040828,60,6,46,20040918
43,42,Freek-A-Leek,Petey Pablo,Petey Pablo,hip-hop,20040103,99,7,39,20040918
44,47,She Thinks She Needs Me,Andy Griggs,Andy Griggs,country / folk,20040731,76,43,16,20040918
45,52,I Hate Everything,George Strait,George Strait,country / folk,20040814,69,35,20,20040918
46,36,Southside,Lloyd,Lloyd,rnb / soul,20040522,73,24,21,20040918
47,53,Broken,Seether,Seether,rock,20040904,58,20,21,20040918
48,49,Too Much Of A Good Thing,Alan Jackson,Alan Jackson,country / folk,20040807,66,46,13,20040918
49,44,I Go Back,Kenny Chesney,Kenny Chesney,country / folk,20040612,66,32,20,20040918
50,40,Let Me In,Young Buck,Young Buck,hip-hop,20040724,73,34,12,20040918
51,45,Accidentally In Love,Counting Crows,Counting Crows,rock,20040626,61,39,20,20040918
52,58,U Saved Me,R. Kelly,R. Kelly,rnb / soul,20040731,77,52,12,20040918
53,54,Flap Your Wings,Nelly,Nelly,hip-hop,20040904,63,52,11,20040918
54,55,Stays In Mexico,Toby Keith,Toby Keith,country / folk,20040828,61,51,15,20040918
55,60,Nolia Clap,Juvenile Wako & Skip,Juvenile Wako,pop,20040828,67,31,20,20040918
56,64,Charlene,Anthony Hamilton,Anthony Hamilton,rnb / soul,20040904,72,19,22,20040918
57,59,On Fire,Lloyd Banks,Lloyd Banks,hip-hop,20040515,65,8,20,20040918
58,67,I'm A Real Love,Phil Vassar,Phil Vassar,country / folk,20040904,71,38,20,20040918
59,65,That's What It's All About,Brooks & Dunn,Brooks & Dunn,country / folk,20040828,76,38,20,20040918
60,62,Feels Like Today,Rascal Flatts,Rascal Flatts,country / folk,20040821,73,56,13,20040918
61,72,1985,Bowling For Soup,Bowling For Soup,pop,20040911,72,23,20,20040918
62,70,American Idiot,Green Day,Green Day,rock,20040821,77,61,20,20040918
63,73,Car Wash,Christina Aguilera & Missy Elliott,Christina Aguilera & Missy Elliott,pop,20040911,73,63,5,20040918
64,51,Whiskey Lullaby,Brad Paisley & Alison Krauss,Brad Paisley,country / folk,20040619,71,41,18,20040918
65,71,Shake That Shit,Shawnna,Shawnna,hip-hop,20040731,94,63,14,20040918
66,66,Take Me Out,Franz Ferdinand,Franz Ferdinand,rock,20040703,100,66,19,20040918
67,84,Oye Mi Canto,N.O.R.E.,N.O.R.E.,hip-hop,20040828,91,12,22,20040918
68,57,Just Like You,Three Days Grace,Three Days Grace,rock,20040731,79,55,20,20040918
69,69,If Nobody Believed In You,Joe Nichols,Joe Nichols,country / folk,20040821,72,68,14,20040918
70,63,Feelin' Way Too Damn Good,Nickelback,Nickelback,rock,20040703,73,48,16,20040918
71,NEW,Mr. Mom,Lonestar,Lonestar,country / folk,20040918,71,33,20,20040918
72,NEW,Let's Go (2004),Trick Daddy,Trick Daddy,hip-hop,20040918,72,7,22,20040918
73,NEW,You & Me,J-Kwon,J-Kwon,hip-hop,20040918,73,58,7,20040918
74,61,Save A Horse (Ride A Cowboy),Big & Rich,Big & Rich,country / folk,20040731,75,56,9,20040918
75,NEW,Nothing On But The Radio,Gary Allan,Gary Allan,country / folk,20040918,75,32,20,20040918
76,NEW,Dangerously In Love,Beyonce,Beyonce,rnb / soul,20040918,76,57,20,20040918
77,77,So Cold,Breaking Benjamin,Breaking Benjamin,rock,20040911,77,76,20,20040918
78,75,Float On,Modest Mouse,Modest Mouse,rock,20040529,97,68,20,20040918
79,56,What's Happenin',Ying Yang Twins,Ying Yang Twins,hip-hop,20040508,99,30,20,20040918
80,85,Somebody Told Me,Killers,Killers,rock,20040904,85,51,20,20040918
81,95,King Of The Dancehall,Beenie Man,Beenie Man,electronic,20040904,95,80,12,20040918
82,81,Slither,Velvet Revolver,Velvet Revolver,rock,20040515,64,56,20,20040918
83,83,Break Down Here,Julie Roberts,Julie Roberts,country / folk,20040717,96,81,12,20040918
84,82,Call My Name,Prince,Prince,rnb / soul,20040821,75,75,16,20040918
85,76,Away From The Sun,3 Doors Down,3 Doors Down,rock,20040703,66,62,15,20040918
86,79,I Got A Feelin',Billy Currington,Billy Currington,country / folk,20040626,73,50,16,20040918
87,68,How Come,D12,D12,hip-hop,20040703,70,27,12,20040918
88,86,Jesus Walks,Kanye West,Kanye West,hip-hop,20040508,68,15,20,20040918
89,74,You're My Everything,Anita Baker,Anita Baker,rnb / soul,20040821,74,74,20,20040918
90,90,White Tee's,Dem Franchize Boyz,Dem Franchize Boyz,hip-hop,20040904,96,79,13,20040918
91,80,I Want To Live,Josh Gracin,Josh Gracin,country / folk,20040703,76,45,14,20040918
92,92,Knuck If You Buck,Crime Mob,Crime Mob,hip-hop,20040821,98,76,20,20040918
93,87,Somebody,Reba Mcentire,Reba Mcentire,country / folk,20040612,78,35,17,20040918
94,NEW,Breathe,Fabolous,Fabolous,hip-hop,20040918,94,10,20,20040918
95,NEW,Nasty Girl,Nitty,Nitty,hip-hop,20040918,95,87,9,20040918
96,94,Ocean Avenue,Yellowcard,Yellowcard,rock,20040515,74,37,20,20040918
97,89,Hot2Nite,New Edition,New Edition,rnb / soul,20040814,100,89,8,20040918
98,88,Still In Love,Teena Marie,Teena Marie,rnb / soul,20040529,70,70,20,20040918
99,93,Cold,Crossfade,Crossfade,rock,20040807,95,92,9,20040918
100,91,Who Is She 2 U,Brandy,Brandy,rnb / soul,20040828,85,85,4,20040918
1,3,Goodies,Ciara & Petey Pablo,Ciara,rnb / soul,20040626,94,1,38,20040911
2,1,Lean Back,Terror Squad,Terror Squad,hip-hop,20040626,52,1,31,20040911
3,2,Sunshine,Lil Flip,Lil Flip,hip-hop,20040619,78,2,23,20040911
4,4,My Place,Nelly,Nelly,hip-hop,20040724,69,4,20,20040911
5,7,Dip It Low,Christina Milian,Christina Milian,rnb / soul,20040424,87,5,30,20040911
6,5,Turn Me On,Kevin Lyttle,Kevin Lyttle,electronic,20040522,94,4,25,20040911
7,6,Slow Motion,Juvenile Featuring Soulja Slim,Juvenile,hip-hop,20040501,70,1,28,20040911
8,8,Pieces Of Me,Ashlee Simpson,Ashlee Simpson,pop,20040703,61,5,21,20040911
9,14,She Will Be Loved,Maroon5,Maroon5,rock,20040724,50,5,41,20040911
10,10,If I Ain't Got You,Alicia Keys,Alicia Keys,rnb / soul,20040306,64,4,40,20040911
11,12,I Like That,Houston,Houston,hip-hop,20040619,75,11,20,20040911
12,13,Diary,Alicia Keys,Alicia Keys,rnb / soul,20040619,58,8,28,20040911
13,16,Why,Jadakiss,Jadakiss,hip-hop,20040717,61,11,20,20040911
14,9,Move Ya Body,Nina Sky Featuring Jabba,Nina Sky,rnb / soul,20040501,73,4,26,20040911
15,17,Locked Up,Akon,Akon,hip-hop,20040612,97,8,27,20040911
16,15,The Reason,Hoobastank,Hoobastank,rock,20040320,62,2,38,20040911
17,11,Confessions Part II,Usher,Usher,rnb / soul,20040501,48,1,25,20040911
18,23,My Happy Ending,Avril Lavigne,Avril Lavigne,pop,20040731,70,9,25,20040911
19,19,Headsprung,Ll Cool J,Ll Cool J,hip-hop,20040710,89,16,20,20040911
20,21,Heaven,Los Lonely Boys,Los Lonely Boys,rock,20040515,67,16,30,20040911
21,18,Leave,Jojo,Jojo,pop,20040410,99,12,29,20040911
22,22,This Love,Maroon 5,Maroon 5,rock,20040214,66,5,43,20040911
23,25,Breaking The Habit,Linkin Park,Linkin Park,rock,20040724,74,20,20,20040911
24,20,Everytime,Britney Spears,Britney Spears,pop,20040522,61,11,23,20040911
25,30,Let's Get It Started,Black Eyed Peas,Black Eyed Peas,hip-hop,20040807,52,21,20,20040911
26,31,One Thing,Finger Eleven,Finger Eleven,rock,20040724,67,16,29,20040911
27,38,On The Way Down,Ryan Cabrera,Ryan Cabrera,pop,20040731,99,15,27,20040911
28,24,Meant To Live,Switchfoot,Switchfoot,rock,20040403,75,18,28,20040911
29,NEW,My Boo,Usher & Alicia Keys,Usher & Alicia Keys,rnb / soul,20040911,29,1,26,20040911
30,29,Yeah,Usher Feat Ludacris & Lil Jon,Usher Feat Ludacris,rnb / soul,20040110,53,1,45,20040911
31,26,Burn,Usher,Usher,rnb / soul,20040313,65,1,30,20040911
32,27,So Sexy,Twista,Twista,hip-hop,20040626,75,25,17,20040911
33,32,Live Like You Were Dying,Tim Mcgraw,Tim Mcgraw,country / folk,20040612,73,30,20,20040911
34,33,U Should've Known Better,Monica,Monica,rnb / soul,20040605,67,19,20,20040911
35,36,Days Go By,Keith Urban,Keith Urban,country / folk,20040724,72,31,20,20040911
36,28,Southside,Lloyd,Lloyd,rnb / soul,20040522,73,24,21,20040911
37,40,Girls Lie Too,Terri Clark,Terri Clark,country / folk,20040710,73,36,15,20040911
38,35,Let's Get Away,T.I.,T.I.,hip-hop,20040710,88,35,18,20040911
39,43,No Problem,Lil Scrappy,Lil Scrappy,hip-hop,20040717,88,29,20,20040911
40,34,Let Me In,Young Buck,Young Buck,hip-hop,20040724,73,34,12,20040911
41,51,Breathe Stretch Shake,Mase,Mase,hip-hop,20040828,64,28,16,20040911
42,37,Freek-A-Leek,Petey Pablo,Petey Pablo,hip-hop,20040103,99,7,39,20040911
43,46,Suds In The Bucket,Sara Evans,Sara Evans,country / folk,20040807,75,33,20,20040911
44,39,I Go Back,Kenny Chesney,Kenny Chesney,country / folk,20040612,66,32,20,20040911
45,41,Accidentally In Love,Counting Crows,Counting Crows,rock,20040626,61,39,20,20040911
46,48,Here For The Party,Gretchen Wilson,Gretchen Wilson,country / folk,20040807,69,39,17,20040911
47,49,She Thinks She Needs Me,Andy Griggs,Andy Griggs,country / folk,20040731,76,43,16,20040911
48,54,Breakaway,Kelly Clarkson,Kelly Clarkson,pop,20040828,60,6,46,20040911
49,50,Too Much Of A Good Thing,Alan Jackson,Alan Jackson,country / folk,20040807,66,46,13,20040911
50,47,I Don't Wanna Know,Mario Winans With P. Diddy & Enya,Mario Winans With P. Diddy,pop,20040221,72,2,30,20040911
51,42,Whiskey Lullaby,Brad Paisley & Alison Krauss,Brad Paisley,country / folk,20040619,71,41,18,20040911
52,52,I Hate Everything,George Strait,George Strait,country / folk,20040814,69,35,20,20040911
53,58,Broken,Seether,Seether,rock,20040904,58,20,21,20040911
54,63,Flap Your Wings,Nelly,Nelly,hip-hop,20040904,63,52,11,20040911
55,59,Stays In Mexico,Toby Keith,Toby Keith,country / folk,20040828,61,51,15,20040911
56,53,What's Happenin',Ying Yang Twins,Ying Yang Twins,hip-hop,20040508,99,30,20,20040911
57,55,Just Like You,Three Days Grace,Three Days Grace,rock,20040731,79,55,20,20040911
58,61,U Saved Me,R. Kelly,R. Kelly,rnb / soul,20040731,77,52,12,20040911
59,44,On Fire,Lloyd Banks,Lloyd Banks,hip-hop,20040515,65,8,20,20040911
60,67,Nolia Clap,Juvenile Wako & Skip,Juvenile Wako,pop,20040828,67,31,20,20040911
61,56,Save A Horse (Ride A Cowboy),Big & Rich,Big & Rich,country / folk,20040731,75,56,9,20040911
62,62,Feels Like Today,Rascal Flatts,Rascal Flatts,country / folk,20040821,73,56,13,20040911
63,60,Feelin' Way Too Damn Good,Nickelback,Nickelback,rock,20040703,73,48,16,20040911
64,72,Charlene,Anthony Hamilton,Anthony Hamilton,rnb / soul,20040904,72,19,22,20040911
65,65,That's What It's All About,Brooks & Dunn,Brooks & Dunn,country / folk,20040828,76,38,20,20040911
66,66,Take Me Out,Franz Ferdinand,Franz Ferdinand,rock,20040703,100,66,19,20040911
67,71,I'm A Real Love,Phil Vassar,Phil Vassar,country / folk,20040904,71,38,20,20040911
68,45,How Come,D12,D12,hip-hop,20040703,70,27,12,20040911
69,76,If Nobody Believed In You,Joe Nichols,Joe Nichols,country / folk,20040821,72,68,14,20040911
70,70,American Idiot,Green Day,Green Day,rock,20040821,77,61,20,20040911
71,78,Shake That Shit,Shawnna,Shawnna,hip-hop,20040731,94,63,14,20040911
72,NEW,1985,Bowling For Soup,Bowling For Soup,pop,20040911,72,23,20,20040911
73,NEW,Car Wash,Christina Aguilera & Missy Elliott,Christina Aguilera & Missy Elliott,pop,20040911,73,63,5,20040911
74,75,You're My Everything,Anita Baker,Anita Baker,rnb / soul,20040821,74,74,20,20040911
75,68,Float On,Modest Mouse,Modest Mouse,rock,20040529,97,68,20,20040911
76,69,Away From The Sun,3 Doors Down,3 Doors Down,rock,20040703,66,62,15,20040911
77,NEW,So Cold,Breaking Benjamin,Breaking Benjamin,rock,20040911,77,76,20,20040911
78,64,Love Song,311,311,rock,20040501,72,59,20,20040911
79,73,I Got A Feelin',Billy Currington,Billy Currington,country / folk,20040626,73,50,16,20040911
80,57,I Want To Live,Josh Gracin,Josh Gracin,country / folk,20040703,76,45,14,20040911
81,79,Slither,Velvet Revolver,Velvet Revolver,rock,20040515,64,56,20,20040911
82,77,Call My Name,Prince,Prince,rnb / soul,20040821,75,75,16,20040911
83,83,Break Down Here,Julie Roberts,Julie Roberts,country / folk,20040717,96,81,12,20040911
84,84,Oye Mi Canto,N.O.R.E.,N.O.R.E.,hip-hop,20040828,91,12,22,20040911
85,85,Somebody Told Me,Killers,Killers,rock,20040904,85,51,20,20040911
86,80,Jesus Walks,Kanye West,Kanye West,hip-hop,20040508,68,15,20,20040911
87,81,Somebody,Reba Mcentire,Reba Mcentire,country / folk,20040612,78,35,17,20040911
88,86,Still In Love,Teena Marie,Teena Marie,rnb / soul,20040529,70,70,20,20040911
89,92,Hot2Nite,New Edition,New Edition,rnb / soul,20040814,100,89,8,20040911
90,96,White Tee's,Dem Franchize Boyz,Dem Franchize Boyz,hip-hop,20040904,96,79,13,20040911
91,89,Who Is She 2 U,Brandy,Brandy,rnb / soul,20040828,85,85,4,20040911
92,100,Knuck If You Buck,Crime Mob,Crime Mob,hip-hop,20040821,98,76,20,20040911
93,93,Cold,Crossfade,Crossfade,rock,20040807,95,92,9,20040911
94,90,Ocean Avenue,Yellowcard,Yellowcard,rock,20040515,74,37,20,20040911
95,95,King Of The Dancehall,Beenie Man,Beenie Man,electronic,20040904,95,80,12,20040911
96,82,Selfish,Slum Village,Slum Village,hip-hop,20040522,99,55,17,20040911
97,91,Whiskey Town,Toby Keith,Toby Keith,country / folk,20040501,68,31,20,20040911
98,88,I Believe,Fantasia,Fantasia,rnb / soul,20040710,1,1,10,20040911
99,94,Freaks,Play-N-Skillz,Play-N-Skillz,pop,20040710,69,69,10,20040911
100,97,How Did You Know,Mynt,Mynt,electronic,20040904,97,97,2,20040911
1,1,Lean Back,Terror Squad,Terror Squad,hip-hop,20040626,52,1,31,20040904
2,2,Sunshine,Lil Flip,Lil Flip,hip-hop,20040619,78,2,23,20040904
3,3,Goodies,Ciara & Petey Pablo,Ciara,rnb / soul,20040626,94,1,38,20040904
4,7,My Place,Nelly,Nelly,hip-hop,20040724,69,4,20,20040904
5,5,Turn Me On,Kevin Lyttle,Kevin Lyttle,electronic,20040522,94,4,25,20040904
6,4,Slow Motion,Juvenile Featuring Soulja Slim,Juvenile,hip-hop,20040501,70,1,28,20040904
7,6,Dip It Low,Christina Milian,Christina Milian,rnb / soul,20040424,87,5,30,20040904
8,9,Pieces Of Me,Ashlee Simpson,Ashlee Simpson,pop,20040703,61,5,21,20040904
9,10,Move Ya Body,Nina Sky Featuring Jabba,Nina Sky,rnb / soul,20040501,73,4,26,20040904
10,11,If I Ain't Got You,Alicia Keys,Alicia Keys,rnb / soul,20040306,64,4,40,20040904
11,8,Confessions Part II,Usher,Usher,rnb / soul,20040501,48,1,25,20040904
12,12,I Like That,Houston,Houston,hip-hop,20040619,75,11,20,20040904
13,15,Diary,Alicia Keys,Alicia Keys,rnb / soul,20040619,58,8,28,20040904
14,14,She Will Be Loved,Maroon5,Maroon5,rock,20040724,50,5,41,20040904
15,13,The Reason,Hoobastank,Hoobastank,rock,20040320,62,2,38,20040904
16,16,Why,Jadakiss,Jadakiss,hip-hop,20040717,61,11,20,20040904
17,19,Locked Up,Akon,Akon,hip-hop,20040612,97,8,27,20040904
18,17,Leave,Jojo,Jojo,pop,20040410,99,12,29,20040904
19,27,Headsprung,Ll Cool J,Ll Cool J,hip-hop,20040710,89,16,20,20040904
20,18,Everytime,Britney Spears,Britney Spears,pop,20040522,61,11,23,20040904
21,21,Heaven,Los Lonely Boys,Los Lonely Boys,rock,20040515,67,16,30,20040904
