this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
92,NEW,You Win Again,Paulette Sisters,Paulette Sisters,pop,19551109,92,92,2,19551109
93,NEW,Someone On Your Mind,Champ Butler With George Cates & His Chorus & Orchestra,Champ Butler With George Cates,pop,19551109,93,91,2,19551109
94,43,Song Of The Dreamer,Eddie Fisher,Eddie Fisher,jazz,19551102,43,43,4,19551109
95,NEW,Number One Street (Sides 1 And 2),Bob Corley,Bob Corley,pop,19551109,95,95,1,19551109
96,98,When You Dance,The Turbans,The Turbans,pop,19551102,98,33,21,19551109
97,69,Suddenly There's A Valley,Patty Andrews,Patty Andrews,pop,19551102,69,69,3,19551109
98,81,Rose Tattoo,Perry Como,Perry Como,jazz,19551102,81,81,2,19551109
99,89,An Occasional Man,Jeri Southern,Jeri Southern,jazz,19551102,89,89,2,19551109
100,78,Pet Me Poppa,Rosemary Clooney,Rosemary Clooney,jazz,19551102,78,62,8,19551109
1,2,Love Is A Many Splendored Thing,Four Aces,Four Aces,pop,19550824,17,1,25,19551102
2,1,Autumn Leaves,Roger Williams,Roger Williams,pop,19550810,21,1,27,19551102
3,4,Moments To Remember,Four Lads,Four Lads,pop,19550824,21,3,28,19551102
4,3,The Yellow Rose Of Texas,Mitch Miller,Mitch Miller,pop,19550727,17,1,24,19551102
5,8,The Shifting Whispering Sands,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19550914,19,5,21,19551102
6,12,I Hear You Knocking,Gale Storm,Gale Storm,pop,19551019,20,2,19,19551102
7,6,The Shifting Whispering Sands,Randy Draper,Randy Draper,pop,19550921,22,6,18,19551102
8,13,At My Front Door,Pat Boone,Pat Boone,pop,19551019,17,7,16,19551102
9,5,Only You,Platters,Platters,pop,19550921,21,5,26,19551102
10,7,He,Al Hibbler,Al Hibbler,jazz,19550921,19,7,27,19551102
11,11,My Bonnie Lassie,Ames Brothers,Ames Brothers,pop,19550928,22,11,15,19551102
12,15,Tina Marie / Fooled,Perry Como,Perry Como,jazz,19550817,13,6,17,19551102
13,9,Black Denim Trousers,Cheers,Cheers,rock,19550914,23,6,14,19551102
14,14,Suddenly There's A Valley,Gogi Grant,Gogi Grant,pop,19550928,21,14,16,19551102
15,19,Seventeen,Fontane Sisters,Fontane Sisters,jazz,19550817,15,6,21,19551102
16,NEW,Love And Marriage,Frank Sinatra,Frank Sinatra,jazz,19551102,16,5,17,19551102
17,17,The Yellow Rose Of Texas,Johnny Desmond,Johnny Desmond,pop,19550803,15,6,19,19551102
18,NEW,Only You (And You Alone),The Hilltoppers Featuring Jimmy Sacca,The Hilltoppers,pop,19551102,18,14,3,19551102
19,25,The Longest Walk / Swanee,Jaye P. Morgan,Jaye P. Morgan,jazz,19550831,17,13,14,19551102
20,23,Suddenly There's A Valley,Jo Stafford,Jo Stafford,jazz,19551026,23,16,13,19551102
21,18,Ain't That A Shame,Pat Boone,Pat Boone,pop,19550629,19,2,23,19551102
22,20,You Are My Love,Joni James,Joni James,jazz,19551012,22,15,16,19551102
23,16,Forgive My Heart,Nat King Cole,Nat King Cole,jazz,19551012,20,16,12,19551102
24,NEW,Wake The Town And Tell The People,"Les Baxter, His Chorus And Orchestra",Les Baxter,pop,19551102,24,24,5,19551102
25,NEW,Young Abe Lincoln,Don Cornell,Don Cornell,pop,19551102,25,25,1,19551102
26,16,Someone You Love,Nat King Cole,Nat King Cole,jazz,,,,,19551102
27,NEW,Sixteen Tons,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,19551102,27,1,22,19551102
28,24,Seventeen,Boyd Bennett,Boyd Bennett,pop,19551026,24,24,6,19551102
29,NEW,It's Almost Tomorrow,The Dream Weavers,The Dream Weavers,pop,19551102,29,8,23,19551102
30,10,Love Is A Many Splendored Thing,Don Cornell,Don Cornell,pop,19550831,20,7,16,19551102
31,NEW,Suddenly There's A Valley,Julius Larosa,Julius Larosa,pop,19551102,31,29,7,19551102
32,10,The Bible Tells Me So,Don Cornell,Don Cornell,pop,,,,,19551102
33,NEW,Wake The Town And Tell The People,Mindy Carson,Mindy Carson,pop,19551102,33,33,4,19551102
34,NEW,Croce Di Oro,Patti Page,Patti Page,jazz,19551102,34,16,13,19551102
35,NEW,No Arms Can Ever Hold You (Like These Arms Of Mine),Georgie Shaw,Georgie Shaw,pop,19551102,35,23,11,19551102
36,NEW,Dogface Soldier,Russ Morgan,Russ Morgan,pop,19551102,36,30,6,19551102
37,NEW,Peper-Hot Baby,Jaye P. Morgan,Jaye P. Morgan,jazz,19551102,37,21,13,19551102
38,NEW,Black Denim Trousers And Motorcycle Boots,Vaughn Monroe,Vaughn Monroe,jazz,19551102,38,38,4,19551102
39,NEW,My Boy Flat Top,Boyd Bennett And His Rockets,Boyd Bennett And His Rockets,rock,19551102,39,39,6,19551102
40,NEW,Amukiriki,Les Paul & Mary Ford,Les Paul & Mary Ford,jazz,19551102,40,38,6,19551102
41,21,At My Front Door,Eldorados,Eldorados,rock,19551005,23,21,10,19551102
42,NEW,Maybellene,Chuck Berry,Chuck Berry,rock,19551102,42,42,4,19551102
43,NEW,Song Of The Dreamer,Eddie Fisher,Eddie Fisher,jazz,19551102,43,43,4,19551102
44,NEW,Autumn Leaves,Steve Allen With George Cates Orchestra,Steve Allen With George Cates Orchestra,pop,19551102,44,35,11,19551102
45,22,He,Mcguire Sisters,Mcguire Sisters,pop,19551019,25,12,20,19551102
46,NEW,Burn The Candle,Bill Haley And The Comets,Bill Haley And The Comets,rock,19551102,46,20,17,19551102
47,NEW,The Yellow Rose Of Texas,Stan Freberg,Stan Freberg,pop,19551102,47,47,7,19551102
48,NEW,I Want You To Be My Baby,Georgia Gibbs,Georgia Gibbs,pop,19551102,48,48,3,19551102
49,NEW,My Boy Flat Top,Dorothy Collins,Dorothy Collins,rock,19551102,49,22,15,19551102
50,NEW,Daddy-O,Bonnie Lou,Bonnie Lou,rock,19551102,50,29,14,19551102
51,NEW,The Bonnie Blue Gal,Mitch Miller & His Orchestra & Chorus,Mitch Miller,pop,19551102,51,51,4,19551102
52,13,No Other Arms (No Arms Can Ever Hold You),Pat Boone,Pat Boone,pop,,,,,19551102
53,NEW,I Want You To Be My Baby,Lillian Briggs,Lillian Briggs,rock,19551102,53,53,2,19551102
54,NEW,Autumn Leaves,Victor Young & His Singing Strings,Victor Young,pop,19551102,54,52,11,19551102
55,NEW,Love And Marriage,Dinah Shore,Dinah Shore,jazz,19551102,55,42,14,19551102
56,NEW,Rock Around The Clock,Bill Haley And The Comets,Bill Haley And The Comets,rock,19551102,56,56,2,19551102
57,NEW,Rememb'ring,Peter Lind Hayes & Mary Healy,Peter Lind Hayes,pop,19551102,57,57,3,19551102
58,NEW,Cry Me A River,Julie London,Julie London,jazz,19551102,58,14,20,19551102
59,NEW,Suddenly There's A Valley,Mills Brothers,Mills Brothers,jazz,19551102,59,45,7,19551102
60,NEW,Love Is A Many Splendored Thing,David Rose & His Orchestra,David Rose & His Orchestra,pop,19551102,60,54,10,19551102
61,NEW,Learnin' To Love,Peggy King,Peggy King,pop,19551102,61,61,4,19551102
62,NEW,Rock-A-Beatin' Boogie,Bill Haley And The Comets,Bill Haley And The Comets,rock,19551102,62,41,14,19551102
63,NEW,Croce Di Oro,Joan Regan,Joan Regan,pop,19551102,63,56,5,19551102
64,NEW,Autumn Leaves,Mitch Miller & His Orchestra & Chorus,Mitch Miller,pop,19551102,64,41,14,19551102
65,NEW,Same Old Saturday Night,Frank Sinatra,Frank Sinatra,jazz,19551102,65,65,4,19551102
66,NEW,Magic Fingers,Eddie Fisher,Eddie Fisher,jazz,19551102,66,53,4,19551102
67,NEW,Autumn Leaves,Jackie Gleason & His Orchestra,Jackie Gleason & His Orchestra,pop,19551102,67,50,8,19551102
68,NEW,If You Don't Want My Love,Jaye P. Morgan,Jaye P. Morgan,jazz,19551102,68,40,8,19551102
69,NEW,Suddenly There's A Valley,Patty Andrews,Patty Andrews,pop,19551102,69,69,3,19551102
70,NEW,All At Once You Love Her,Perry Como,Perry Como,jazz,19551102,70,24,17,19551102
71,NEW,Two Times I Love You,Three Chuckles,Three Chuckles,jazz,19551102,71,71,1,19551102
72,NEW,Paper Roses,Lola Dee,Lola Dee,pop,19551102,72,72,2,19551102
73,NEW,Hawk-Eye,Frankie Laine,Frankie Laine,country / folk,19551102,73,73,4,19551102
74,NEW,The Bible Tells Me So,Nick Noble,Nick Noble,pop,19551102,74,62,4,19551102
75,NEW,"I Want To Go Where You Go, Do What You Do (Then I'll Be Happ",Eddie Fisher,Eddie Fisher,jazz,19551102,75,75,2,19551102
76,NEW,Day By Day,The Four Freshmen,The Four Freshmen,jazz,19551102,76,72,6,19551102
77,NEW,Autumn Leaves,Ray Charles Singers,Ray Charles Singers,jazz,19551102,77,55,5,19551102
78,NEW,Pet Me Poppa,Rosemary Clooney,Rosemary Clooney,jazz,19551102,78,62,8,19551102
79,NEW,Love Is A Many Splendored Thing,Woody Herman & His Orchestra,Woody Herman & His Orchestra,jazz,19551102,79,79,5,19551102
80,NEW,Daddy-O,The Fontane Sisters,The Fontane Sisters,jazz,19551102,80,11,16,19551102
81,NEW,Rose Tattoo,Perry Como,Perry Como,jazz,19551102,81,81,2,19551102
82,NEW,Why Don't You Write Me,The Jacks,The Jacks,pop,19551102,82,82,3,19551102
83,NEW,Gum Drop,Crew-Cuts,Crew-Cuts,pop,19551102,83,81,3,19551102
84,NEW,Hard To Get,Gisele Mackenzie,Gisele Mackenzie,pop,19551102,84,84,1,19551102
85,NEW,Sweet Kentucky Rose,Kitty Kallen,Kitty Kallen,pop,19551102,85,77,2,19551102
86,NEW,Ain't That A Shame,Fats Domino,Fats Domino,rock,19551102,86,86,1,19551102
87,NEW,No Arms Can Ever Hold You,Gaylords,Gaylords,pop,19551102,87,67,5,19551102
88,NEW,Seventeen,Rusty Sraper,Rusty Sraper,pop,19551102,88,88,1,19551102
89,NEW,An Occasional Man,Jeri Southern,Jeri Southern,jazz,19551102,89,89,2,19551102
90,NEW,When All The Streets Are Dark,Somethin' Smith And The Redheads,Somethin Smith And The Redheads,pop,19551102,90,90,1,19551102
91,NEW,You're So Nice To Be Near,The Loreleis,The Loreleis,pop,19551102,91,91,1,19551102
92,NEW,Come Home,Bubber Johnson,Bubber Johnson,pop,19551102,92,92,1,19551102
93,NEW,I'll Never Stop Loving You,Doris Day,Doris Day,jazz,19551102,93,93,1,19551102
94,NEW,It's Obdacious,Buddy Johnson & His Orchestra,Buddy Johnson & His Orchestra,jazz,19551102,94,94,1,19551102
95,NEW,Give Me Love,The Mcguire Sisters,The Mcguire Sisters,pop,19551102,95,95,1,19551102
96,NEW,Magic Melody,Les Paul & Mary Ford,Les Paul & Mary Ford,jazz,19551102,96,96,1,19551102
97,NEW,It's Almost Tomorrow,Snooky Lanson,Snooky Lanson,jazz,19551102,97,20,16,19551102
98,NEW,When You Dance,The Turbans,The Turbans,pop,19551102,98,33,21,19551102
99,NEW,Searching,The Hilltoppers Featuring Jimmy Sacca,The Hilltoppers,pop,19551102,99,99,1,19551102
100,NEW,Johnnie's Comin' Home,Johnnie Ray,Johnnie Ray,pop,19551102,100,100,1,19551102
1,1,Autumn Leaves,Roger Williams,Roger Williams,pop,19550810,21,1,27,19551026
2,2,Love Is A Many Splendored Thing,Four Aces,Four Aces,pop,19550824,17,1,25,19551026
3,3,The Yellow Rose Of Texas,Mitch Miller,Mitch Miller,pop,19550727,17,1,24,19551026
4,4,Moments To Remember,Four Lads,Four Lads,pop,19550824,21,3,28,19551026
5,9,Only You,Platters,Platters,pop,19550921,21,5,26,19551026
6,8,The Shifting Whispering Sands,Randy Draper,Randy Draper,pop,19550921,22,6,18,19551026
7,10,He,Al Hibbler,Al Hibbler,jazz,19550921,19,7,27,19551026
8,5,The Shifting Whispering Sands,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19550914,19,5,21,19551026
9,6,Black Denim Trousers,Cheers,Cheers,rock,19550914,23,6,14,19551026
10,7,The Bible Tells Me So,Don Cornell,Don Cornell,pop,19550831,20,7,16,19551026
11,16,My Bonnie Lassie,Ames Brothers,Ames Brothers,pop,19550928,22,11,15,19551026
12,20,I Hear You Knocking,Gale Storm,Gale Storm,pop,19551019,20,2,19,19551026
13,17,At My Front Door,Pat Boone,Pat Boone,pop,19551019,17,7,16,19551026
14,15,Suddenly There's A Valley,Gogi Grant,Gogi Grant,pop,19550928,21,14,16,19551026
15,12,Tina Marie / Fooled,Perry Como,Perry Como,jazz,19550817,13,6,17,19551026
16,18,Someone You Love,Nat King Cole,Nat King Cole,jazz,19551012,20,16,12,19551026
17,13,The Yellow Rose Of Texas,Johnny Desmond,Johnny Desmond,pop,19550803,15,6,19,19551026
18,11,Ain't That A Shame,Pat Boone,Pat Boone,pop,19550629,19,2,23,19551026
19,14,Seventeen,Fontane Sisters,Fontane Sisters,jazz,19550817,15,6,21,19551026
20,21,You Are My Love,Joni James,Joni James,jazz,19551012,22,15,16,19551026
21,24,At My Front Door,Eldorados,Eldorados,rock,19551005,23,21,10,19551026
22,25,He,Mcguire Sisters,Mcguire Sisters,pop,19551019,25,12,20,19551026
23,NEW,Suddenly There's A Valley,Jo Stafford,Jo Stafford,jazz,19551026,23,16,13,19551026
24,NEW,Seventeen,Boyd Bennett,Boyd Bennett,pop,19551026,24,24,6,19551026
25,23,The Longest Walk / Swanee,Jaye P. Morgan,Jaye P. Morgan,jazz,19550831,17,13,14,19551026
1,2,Autumn Leaves,Roger Williams,Roger Williams,pop,19550810,21,1,27,19551019
2,1,Love Is A Many Splendored Thing,Four Aces,Four Aces,pop,19550824,17,1,25,19551019
3,3,The Yellow Rose Of Texas,Mitch Miller,Mitch Miller,pop,19550727,17,1,24,19551019
4,4,Moments To Remember,Four Lads,Four Lads,pop,19550824,21,3,28,19551019
5,5,The Shifting Whispering Sands,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19550914,19,5,21,19551019
6,13,Black Denim Trousers,Cheers,Cheers,rock,19550914,23,6,14,19551019
7,7,The Bible Tells Me So,Don Cornell,Don Cornell,pop,19550831,20,7,16,19551019
8,9,The Shifting Whispering Sands,Randy Draper,Randy Draper,pop,19550921,22,6,18,19551019
9,10,Only You,Platters,Platters,pop,19550921,21,5,26,19551019
10,12,He,Al Hibbler,Al Hibbler,jazz,19550921,19,7,27,19551019
11,6,Ain't That A Shame,Pat Boone,Pat Boone,pop,19550629,19,2,23,19551019
12,8,Tina Marie / Fooled,Perry Como,Perry Como,jazz,19550817,13,6,17,19551019
13,11,The Yellow Rose Of Texas,Johnny Desmond,Johnny Desmond,pop,19550803,15,6,19,19551019
14,14,Seventeen,Fontane Sisters,Fontane Sisters,jazz,19550817,15,6,21,19551019
15,17,Suddenly There's A Valley,Gogi Grant,Gogi Grant,pop,19550928,21,14,16,19551019
16,15,My Bonnie Lassie,Ames Brothers,Ames Brothers,pop,19550928,22,11,15,19551019
17,NEW,At My Front Door,Pat Boone,Pat Boone,pop,19551019,17,7,16,19551019
18,20,Someone You Love,Nat King Cole,Nat King Cole,jazz,19551012,20,16,12,19551019
19,16,Wake The Town & Tell The People,Les Baxter,Les Baxter,pop,19550803,23,10,12,19551019
20,NEW,I Hear You Knocking,Gale Storm,Gale Storm,pop,19551019,20,2,19,19551019
21,22,You Are My Love,Joni James,Joni James,jazz,19551012,22,15,16,19551019
22,NEW,Suddenly There's A Valley,Julius Larosa,Julius Larosa,pop,19551019,22,22,1,19551019
23,18,The Longest Walk / Swanee,Jaye P. Morgan,Jaye P. Morgan,jazz,19550831,17,13,14,19551019
24,21,At My Front Door,Eldorados,Eldorados,rock,19551005,23,21,10,19551019
25,NEW,He,Mcguire Sisters,Mcguire Sisters,pop,19551019,25,12,20,19551019
1,2,Love Is A Many Splendored Thing,Four Aces,Four Aces,pop,19550824,17,1,25,19551012
2,3,Autumn Leaves,Roger Williams,Roger Williams,pop,19550810,21,1,27,19551012
3,1,The Yellow Rose Of Texas,Mitch Miller,Mitch Miller,pop,19550727,17,1,24,19551012
4,4,Moments To Remember,Four Lads,Four Lads,pop,19550824,21,3,28,19551012
5,7,The Shifting Whispering Sands,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19550914,19,5,21,19551012
6,5,Ain't That A Shame,Pat Boone,Pat Boone,pop,19550629,19,2,23,19551012
7,8,The Bible Tells Me So,Don Cornell,Don Cornell,pop,19550831,20,7,16,19551012
8,6,Tina Marie / Fooled,Perry Como,Perry Como,jazz,19550817,13,6,17,19551012
9,13,The Shifting Whispering Sands,Randy Draper,Randy Draper,pop,19550921,22,6,18,19551012
10,14,Only You,Platters,Platters,pop,19550921,21,5,26,19551012
11,11,The Yellow Rose Of Texas,Johnny Desmond,Johnny Desmond,pop,19550803,15,6,19,19551012
12,12,He,Al Hibbler,Al Hibbler,jazz,19550921,19,7,27,19551012
13,9,Black Denim Trousers,Cheers,Cheers,rock,19550914,23,6,14,19551012
14,10,Seventeen,Fontane Sisters,Fontane Sisters,jazz,19550817,15,6,21,19551012
15,19,My Bonnie Lassie,Ames Brothers,Ames Brothers,pop,19550928,22,11,15,19551012
16,16,Wake The Town & Tell The People,Les Baxter,Les Baxter,pop,19550803,23,10,12,19551012
17,20,Suddenly There's A Valley,Gogi Grant,Gogi Grant,pop,19550928,21,14,16,19551012
18,21,The Longest Walk / Swanee,Jaye P. Morgan,Jaye P. Morgan,jazz,19550831,17,13,14,19551012
19,17,Maybellene,Chuck Berry,Chuck Berry,rock,19550810,13,5,10,19551012
20,NEW,Someone You Love,Nat King Cole,Nat King Cole,jazz,19551012,20,16,12,19551012
21,23,At My Front Door,Eldorados,Eldorados,rock,19551005,23,21,10,19551012
22,NEW,You Are My Love,Joni James,Joni James,jazz,19551012,22,15,16,19551012
23,NEW,Suddenly There's A Valley,Jo Stafford,Jo Stafford,jazz,19551012,23,23,1,19551012
24,15,Seventeen,Boyd Bennett,Boyd Bennett,pop,19550629,24,5,16,19551012
25,18,Rock Around The Clock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550504,22,1,24,19551012
1,2,The Yellow Rose Of Texas,Mitch Miller,Mitch Miller,pop,19550727,17,1,24,19551005
2,1,Love Is A Many Splendored Thing,Four Aces,Four Aces,pop,19550824,17,1,25,19551005
3,3,Autumn Leaves,Roger Williams,Roger Williams,pop,19550810,21,1,27,19551005
4,5,Moments To Remember,Four Lads,Four Lads,pop,19550824,21,3,28,19551005
5,4,Ain't That A Shame,Pat Boone,Pat Boone,pop,19550629,19,2,23,19551005
6,8,Tina Marie / Fooled,Perry Como,Perry Como,jazz,19550817,13,6,17,19551005
7,9,The Shifting Whispering Sands,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19550914,19,5,21,19551005
8,10,The Bible Tells Me So,Don Cornell,Don Cornell,pop,19550831,20,7,16,19551005
9,12,Black Denim Trousers,Cheers,Cheers,rock,19550914,23,6,14,19551005
10,7,Seventeen,Fontane Sisters,Fontane Sisters,jazz,19550817,15,6,21,19551005
11,6,The Yellow Rose Of Texas,Johnny Desmond,Johnny Desmond,pop,19550803,15,6,19,19551005
12,19,He,Al Hibbler,Al Hibbler,jazz,19550921,19,7,27,19551005
13,14,The Shifting Whispering Sands,Randy Draper,Randy Draper,pop,19550921,22,6,18,19551005
14,18,Only You,Platters,Platters,pop,19550921,21,5,26,19551005
15,15,Seventeen,Boyd Bennett,Boyd Bennett,pop,19550629,24,5,16,19551005
16,17,Wake The Town & Tell The People,Les Baxter,Les Baxter,pop,19550803,23,10,12,19551005
17,11,Maybellene,Chuck Berry,Chuck Berry,rock,19550810,13,5,10,19551005
18,13,Rock Around The Clock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550504,22,1,24,19551005
19,22,My Bonnie Lassie,Ames Brothers,Ames Brothers,pop,19550928,22,11,15,19551005
20,21,Suddenly There's A Valley,Gogi Grant,Gogi Grant,pop,19550928,21,14,16,19551005
21,20,The Longest Walk / Swanee,Jaye P. Morgan,Jaye P. Morgan,jazz,19550831,17,13,14,19551005
22,24,Song Of The Dreamer / Don't Stay Away Too Long,Eddie Fisher,Eddie Fisher,jazz,19550817,24,16,8,19551005
23,NEW,At My Front Door,Eldorados,Eldorados,rock,19551005,23,21,10,19551005
24,16,Gum Drop,Crew-Cuts,Crew-Cuts,pop,19550817,19,10,8,19551005
25,23,Wake The Town & Tell The People,Mindy Carson,Mindy Carson,pop,19550817,23,20,8,19551005
1,2,Love Is A Many Splendored Thing,Four Aces,Four Aces,pop,19550824,17,1,25,19550928
2,1,The Yellow Rose Of Texas,Mitch Miller,Mitch Miller,pop,19550727,17,1,24,19550928
3,3,Autumn Leaves,Roger Williams,Roger Williams,pop,19550810,21,1,27,19550928
4,4,Ain't That A Shame,Pat Boone,Pat Boone,pop,19550629,19,2,23,19550928
5,5,Moments To Remember,Four Lads,Four Lads,pop,19550824,21,3,28,19550928
6,6,The Yellow Rose Of Texas,Johnny Desmond,Johnny Desmond,pop,19550803,15,6,19,19550928
7,9,Seventeen,Fontane Sisters,Fontane Sisters,jazz,19550817,15,6,21,19550928
8,7,Tina Marie / Fooled,Perry Como,Perry Como,jazz,19550817,13,6,17,19550928
9,13,The Shifting Whispering Sands,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19550914,19,5,21,19550928
10,11,The Bible Tells Me So,Don Cornell,Don Cornell,pop,19550831,20,7,16,19550928
11,10,Maybellene,Chuck Berry,Chuck Berry,rock,19550810,13,5,10,19550928
12,18,Black Denim Trousers,Cheers,Cheers,rock,19550914,23,6,14,19550928
13,8,Rock Around The Clock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550504,22,1,24,19550928
14,22,The Shifting Whispering Sands,Randy Draper,Randy Draper,pop,19550921,22,6,18,19550928
15,12,Seventeen,Boyd Bennett,Boyd Bennett,pop,19550629,24,5,16,19550928
16,16,Gum Drop,Crew-Cuts,Crew-Cuts,pop,19550817,19,10,8,19550928
17,14,Wake The Town & Tell The People,Les Baxter,Les Baxter,pop,19550803,23,10,12,19550928
18,21,Only You,Platters,Platters,pop,19550921,21,5,26,19550928
19,19,He,Al Hibbler,Al Hibbler,jazz,19550921,19,7,27,19550928
20,15,The Longest Walk / Swanee,Jaye P. Morgan,Jaye P. Morgan,jazz,19550831,17,13,14,19550928
21,NEW,Suddenly There's A Valley,Gogi Grant,Gogi Grant,pop,19550928,21,14,16,19550928
22,NEW,My Bonnie Lassie,Ames Brothers,Ames Brothers,pop,19550928,22,11,15,19550928
23,24,Wake The Town & Tell The People,Mindy Carson,Mindy Carson,pop,19550817,23,20,8,19550928
24,17,Song Of The Dreamer / Don't Stay Away Too Long,Eddie Fisher,Eddie Fisher,jazz,19550817,24,16,8,19550928
25,20,Hard To Get,Gisele Mackenzie,Gisele Mackenzie,pop,19550525,26,5,19,19550928
1,1,The Yellow Rose Of Texas,Mitch Miller,Mitch Miller,pop,19550727,17,1,24,19550921
