this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
78,78,Love You More,Ginuwine,Ginuwine,rnb / soul,20031101,93,78,16,20031213
79,67,Bigger Than My Body,John Mayer,John Mayer,country / folk,20030830,66,33,20,20031213
80,69,Still Frame,Trapt,Trapt,rock,20031115,76,69,20,20031213
81,76,Weak And Powerless,A Perfect Circle,A Perfect Circle,rock,20030927,78,61,18,20031213
82,86,Another Postcard (Chimps),Barenaked Ladies,Barenaked Ladies,rock,20031018,95,82,15,20031213
83,95,One More Chance,Michael Jackson,Michael Jackson,pop,20031206,95,83,5,20031213
84,72,Bad Boy This Bad Boy That,Bad Boy'S Da Band,Bad Boy'S Da Band,hip-hop,20031025,60,50,9,20031213
85,98,F**k It (I Don't Want You Back),Eamon,Eamon,rnb / soul,20031206,98,16,21,20031213
86,84,Heaven,Live,Live,rock,20030830,79,59,20,20031213
87,90,So Yesterday,Hilary Duff,Hilary Duff,pop,20030816,53,42,20,20031213
88,83,Amazing,Josh Kelley,Josh Kelley,country / folk,20030809,96,79,20,20031213
89,87,Take Me Away,Fefe Dobson,Fefe Dobson,pop,20031115,96,87,6,20031213
90,85,Show Me How To Live,Audioslave,Audioslave,rock,20030816,80,67,20,20031213
91,94,I Can't Take You Anywhere,Scotty Emerick With Toby Keith,Scotty Emerick With Toby Keith,country / folk,20031122,98,91,6,20031213
92,82,I Can Only Imagine,Mercyme,Mercyme,pop,20031011,76,71,10,20031213
93,93,This One's For The Girls,Martina Mcbride,Martina Mcbride,country / folk,20030809,73,39,20,20031213
94,92,Party To Damascus,Wyclef Jean Featuring Missy Elliott,Wyclef Jean,hip-hop,20031018,90,65,9,20031213
95,96,Shake That Monkey,Too Short Feat Lil Jon & The East Side Boyz,Too Short Feat Lil Jon,hip-hop,20031122,97,84,20,20031213
96,NEW,Long Black Train,Josh Turner,Josh Turner,country / folk,20031213,96,91,4,20031213
97,NEW,Pop That Booty,"Marques Houston Feat Jermaine ""Jd"" Dupri","Marques Houston Feat Jermaine ""Jd"" Dupri",rnb / soul,20031213,97,76,9,20031213
98,80,Hot & Wet,112 Featuring Ludacris,112,rnb / soul,20031018,89,70,9,20031213
99,100,I Need You Know,Smokie Norful,Smokie Norful,pop,20031129,96,96,3,20031213
100,99,Never (Past Sense),The Roc Project Featuring Tina Arena,The Roc Project,electronic,20031129,97,97,3,20031213
1,2,Stand Up,Ludacris Featuring Shawnna,Ludacris,hip-hop,20030906,84,1,28,20031206
2,3,Hey Ya!,Outkast,Outkast,hip-hop,20031018,57,1,32,20031206
3,1,Baby Boy,Beyonce Feat Sean Paul,Beyonce Feat Sean Paul,rnb / soul,20030816,57,1,29,20031206
4,5,The Way You Move,Outkast Feat Sleepy Brown,Outkast Feat Sleepy Brown,hip-hop,20030927,83,1,39,20031206
5,4,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,Chingy,hip-hop,20030920,73,3,21,20031206
6,6,Here With You,3 Doors Down,3 Doors Down,rock,20030830,64,5,51,20031206
7,8,Suga Suga,Baby Bash Featuring Frankie J,Baby Bash,hip-hop,20030823,71,7,33,20031206
8,9,Walked Outta Heaven,Jagged Edge,Jagged Edge,rnb / soul,20030906,76,6,27,20031206
9,7,Damn!,Youngbloodz Featuring Lil Jon,Youngbloodz,hip-hop,20030809,85,4,32,20031206
10,11,Step In The Name Of Love,R. Kelly,R. Kelly,rnb / soul,20030823,68,9,27,20031206
11,10,Get Low,Lil Jon & The East Side Boyz Feat Ying Yang Twins,Lil Jon & The East Side Boyz Feat Ying Yang Twins,pop,20030503,98,2,45,20031206
12,13,Milkshake,Kelis,Kelis,rnb / soul,20031004,95,3,22,20031206
13,15,Stunt 101,G-Unit,G-Unit,hip-hop,20031101,80,13,18,20031206
14,12,Why Don't You And I,Santana Feat Alex Band Or Chad Kroeger,Santana Feat Alex Band Or Chad Kroeger,pop,20030726,77,8,35,20031206
15,18,Change Clothes,Jay-Z,Jay-Z,hip-hop,20031115,54,10,18,20031206
16,20,You Don't Know My Name,Alicia Keys,Alicia Keys,rnb / soul,20031115,63,3,20,20031206
17,17,Wat Da Hook Gon Be,Murphy Lee Feat Jermaine Dupri,Murphy Lee Feat Jermaine Dupri,hip-hop,20031011,75,17,20,20031206
18,24,It's My Life,No Doubt,No Doubt,rock,20031101,69,10,28,20031206
19,16,Headstrong,Trapt,Trapt,rock,20030913,49,16,23,20031206
20,26,Runnin' (Dying To Live),Tupac Feat Notorious B.I.G.,Tupac Feat Notorious B.I.G.,pop,20031018,75,19,20,20031206
21,21,Read Your Mind,Avant,Avant,rnb / soul,20031004,71,13,26,20031206
22,22,Someday,Nickelback,Nickelback,rock,20030823,81,7,50,20031206
23,23,Bright Lights,Matchbox Twenty,Matchbox Twenty,rock,20030927,73,23,21,20031206
24,14,Rain On Me,Ashanti,Ashanti,rnb / soul,20030830,78,7,20,20031206
25,19,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee","Nelly, P. Diddy & Murphy Lee",hip-hop,20030628,66,1,30,20031206
26,27,Harder To Breath,Maroon5,Maroon5,rock,20030823,76,18,22,20031206
27,32,So Far Away,Staind,Staind,rock,20030802,78,24,28,20031206
28,31,Right Thurr,Chingy,Chingy,hip-hop,20030517,97,2,33,20031206
29,29,White Flag,Dido,Dido,pop,20030920,75,18,41,20031206
30,30,I Love This Bar,Toby Keith,Toby Keith,country / folk,20030906,85,26,20,20031206
31,33,(There's Gotta Be) More To Life,Stacie Orrico,Stacie Orrico,pop,20030920,84,30,20,20031206
32,28,Unwell,Matchbox Twenty,Matchbox Twenty,rock,20030322,59,5,54,20031206
33,25,Stacy's Mom,Fountains Of Wayne,Fountains Of Wayne,pop,20031011,59,21,17,20031206
34,34,I Melt,Rascal Flatts,Rascal Flatts,country / folk,20030823,79,34,20,20031206
35,36,Why Can't I,Liz Phair,Liz Phair,pop,20030920,76,32,20,20031206
36,46,"Me, Myself And I",Beyonce,Beyonce,rnb / soul,20031115,78,4,24,20031206
37,41,The First Cut Is The Deepest,Sheryl Crow,Sheryl Crow,pop,20031025,75,14,36,20031206
38,47,Perfect,Simple Plan,Simple Plan,rock,20031101,72,24,20,20031206
39,39,Wave On Wave,Pat Green,Pat Green,country / folk,20030830,77,39,20,20031206
40,35,Me Against The Music,Britney Spears Feat Madonna,Britney Spears Feat Madonna,pop,20031025,50,35,13,20031206
41,52,Breathe,Michelle Branch,Michelle Branch,pop,20031108,63,36,18,20031206
42,50,There Goes My Life,Kenny Chesney,Kenny Chesney,country / folk,20031108,78,29,20,20031206
43,49,Cowboys Like Us,George Strait,George Strait,country / folk,20031004,76,38,19,20031206
44,53,Invisible,Clay Aiken,Clay Aiken,pop,20031122,57,37,20,20031206
45,54,Numb,Linkin Park,Linkin Park,rock,20031108,66,11,32,20031206
46,43,Calling All Angels,Train,Train,rock,20030524,74,19,29,20031206
47,44,Clap Black,Ja Rule,Ja Rule,hip-hop,20031025,84,44,10,20031206
48,37,Pass That Dutch,Missy Elliott,Missy Elliott,hip-hop,20031018,48,27,15,20031206
49,40,Into You,Fabolous Featuring Tamia Or Ashanti,Fabolous,hip-hop,20030614,67,4,26,20031206
50,55,Hell Yeah,Montgomery Gentry,Montgomery Gentry,country / folk,20031101,74,45,14,20031206
51,38,Who Wouldn't Wanna Be Me,Keith Urban,Keith Urban,country / folk,20030816,75,30,20,20031206
52,56,Fallen,Sarah Mclachlan,Sarah Mclachlan,pop,20031025,73,41,21,20031206
53,48,Clubbin',Marques Houston Feat Joe Budden & Pied Piper,Marques Houston Feat Joe Budden & Pied Piper,rnb / soul,20030906,81,39,20,20031206
54,42,Can't Hold Us Down,Christina Aguilera Feat Lil' Kim,Christina Aguilera Feat Lil' Kim,pop,20030802,74,12,20,20031206
55,63,More & More,Joe,Joe,rnb / soul,20031122,78,48,20,20031206
56,59,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,Brooks & Dunn,country / folk,20031108,77,39,20,20031206
57,62,The Voice Within,Christina Aguilera,Christina Aguilera,pop,20031129,62,33,16,20031206
58,60,Chicks Dig It,Chris Cagle,Chris Cagle,country / folk,20031101,73,53,15,20031206
59,76,Gigolo,Nick Cannon Featuring R. Kelly,Nick Cannon,hip-hop,20031115,95,24,20,20031206
60,51,"Can't Stop, Won't Stop",Young Gunz,Young Gunz,hip-hop,20030809,72,14,20,20031206
61,64,Walking In Memphis,Lonestar,Lonestar,country / folk,20031108,73,61,11,20031206
62,NEW,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,Twista,hip-hop,20031206,62,1,22,20031206
63,61,Tough Little Boys,Gary Allan,Gary Allan,country / folk,20030823,75,32,20,20031206
64,70,Honesty (Write Me A List),Rodney Atkins,Rodney Atkins,country / folk,20031004,94,57,19,20031206
65,68,Fallen,Mya,Mya,rnb / soul,20031129,68,51,12,20031206
66,72,Forthenight,Musiq,Musiq,rnb / soul,20031108,99,53,17,20031206
67,57,Bigger Than My Body,John Mayer,John Mayer,country / folk,20030830,66,33,20,20031206
68,75,(I Hate) Everything About You,Three Days Grace,Three Days Grace,rock,20031129,75,55,20,20031206
69,69,Still Frame,Trapt,Trapt,rock,20031115,76,69,20,20031206
70,74,Drinkin' Bone,Tracy Byrd,Tracy Byrd,country / folk,20031129,74,60,16,20031206
71,NEW,My Baby,Bow Wow Featuring Jagged Edge,Bow Wow,hip-hop,20031206,71,42,11,20031206
72,58,Bad Boy This Bad Boy That,Bad Boy'S Da Band,Bad Boy'S Da Band,hip-hop,20031025,60,50,9,20031206
73,73,Away From Me,Puddle Of Mudd,Puddle Of Mudd,rock,20031122,74,72,16,20031206
74,NEW,She's Not Just A Pretty Face,Shania Twain,Shania Twain,country / folk,20031206,74,56,13,20031206
75,83,Knock Knock,Monica,Monica,rnb / soul,20030927,89,75,18,20031206
76,67,Weak And Powerless,A Perfect Circle,A Perfect Circle,rock,20030927,78,61,18,20031206
77,NEW,Gangsta Nation,Westside Connection Feat Nate Dogg,Westside Connection Feat Nate Dogg,hip-hop,20031206,77,33,18,20031206
78,89,Love You More,Ginuwine,Ginuwine,rnb / soul,20031101,93,78,16,20031206
79,85,Salt Shaker,Ying Yang Twins Feat Lil Jon & The East Side Boyz,Ying Yang Twins Feat Lil Jon,hip-hop,20031115,92,9,26,20031206
80,71,Hot & Wet,112 Featuring Ludacris,112,rnb / soul,20031018,89,70,9,20031206
81,78,Faint,Linkin Park,Linkin Park,rock,20030726,73,48,20,20031206
82,81,I Can Only Imagine,Mercyme,Mercyme,pop,20031011,76,71,10,20031206
83,82,Amazing,Josh Kelley,Josh Kelley,country / folk,20030809,96,79,20,20031206
84,77,Heaven,Live,Live,rock,20030830,79,59,20,20031206
85,80,Show Me How To Live,Audioslave,Audioslave,rock,20030816,80,67,20,20031206
86,86,Another Postcard (Chimps),Barenaked Ladies,Barenaked Ladies,rock,20031018,95,82,15,20031206
87,87,Take Me Away,Fefe Dobson,Fefe Dobson,pop,20031115,96,87,6,20031206
88,88,Roc Ya Body,"Mic Check 1,2"" M.V.P. Feat Stagga Lee",Mic Check 1,pop,20031018,94,82,8,20031206
89,94,Through The Wire,Kanye West,Kanye West,hip-hop,20031129,94,15,21,20031206
90,79,So Yesterday,Hilary Duff,Hilary Duff,pop,20030816,53,42,20,20031206
91,91,Waiting For You,Seal,Seal,rnb / soul,20031018,98,89,8,20031206
92,66,Party To Damascus,Wyclef Jean Featuring Missy Elliott,Wyclef Jean,hip-hop,20031018,90,65,9,20031206
93,84,This One's For The Girls,Martina Mcbride,Martina Mcbride,country / folk,20030809,73,39,20,20031206
94,95,I Can't Take You Anywhere,Scotty Emerick With Toby Keith,Scotty Emerick With Toby Keith,country / folk,20031122,98,91,6,20031206
95,NEW,One More Chance,Michael Jackson,Michael Jackson,pop,20031206,95,83,5,20031206
96,99,Shake That Monkey,Too Short Feat Lil Jon & The East Side Boyz,Too Short Feat Lil Jon,hip-hop,20031122,97,84,20,20031206
97,93,Find A Way,Dwele,Dwele,pop,20030920,99,93,12,20031206
98,NEW,F**k It (I Don't Want You Back),Eamon,Eamon,rnb / soul,20031206,98,16,21,20031206
99,97,Never (Past Sense),The Roc Project Featuring Tina Arena,The Roc Project,electronic,20031129,97,97,3,20031206
100,96,I Need You Know,Smokie Norful,Smokie Norful,pop,20031129,96,96,3,20031206
1,1,Baby Boy,Beyonce Feat Sean Paul,Beyonce Feat Sean Paul,rnb / soul,20030816,57,1,29,20031129
2,2,Stand Up,Ludacris Featuring Shawnna,Ludacris,hip-hop,20030906,84,1,28,20031129
3,5,Hey Ya!,Outkast,Outkast,hip-hop,20031018,57,1,32,20031129
4,3,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,Chingy,hip-hop,20030920,73,3,21,20031129
5,8,The Way You Move,Outkast Feat Sleepy Brown,Outkast Feat Sleepy Brown,hip-hop,20030927,83,1,39,20031129
6,6,Here With You,3 Doors Down,3 Doors Down,rock,20030830,64,5,51,20031129
7,4,Damn!,Youngbloodz Featuring Lil Jon,Youngbloodz,hip-hop,20030809,85,4,32,20031129
8,9,Suga Suga,Baby Bash Featuring Frankie J,Baby Bash,hip-hop,20030823,71,7,33,20031129
9,11,Walked Outta Heaven,Jagged Edge,Jagged Edge,rnb / soul,20030906,76,6,27,20031129
10,7,Get Low,Lil Jon & The East Side Boyz Feat Ying Yang Twins,Lil Jon & The East Side Boyz Feat Ying Yang Twins,pop,20030503,98,2,45,20031129
11,10,Step In The Name Of Love,R. Kelly,R. Kelly,rnb / soul,20030823,68,9,27,20031129
12,12,Why Don't You And I,Santana Feat Alex Band Or Chad Kroeger,Santana Feat Alex Band Or Chad Kroeger,pop,20030726,77,8,35,20031129
13,25,Milkshake,Kelis,Kelis,rnb / soul,20031004,95,3,22,20031129
14,13,Rain On Me,Ashanti,Ashanti,rnb / soul,20030830,78,7,20,20031129
15,17,Stunt 101,G-Unit,G-Unit,hip-hop,20031101,80,13,18,20031129
16,16,Headstrong,Trapt,Trapt,rock,20030913,49,16,23,20031129
17,18,Wat Da Hook Gon Be,Murphy Lee Feat Jermaine Dupri,Murphy Lee Feat Jermaine Dupri,hip-hop,20031011,75,17,20,20031129
18,31,Change Clothes,Jay-Z,Jay-Z,hip-hop,20031115,54,10,18,20031129
19,14,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee","Nelly, P. Diddy & Murphy Lee",hip-hop,20030628,66,1,30,20031129
20,37,You Don't Know My Name,Alicia Keys,Alicia Keys,rnb / soul,20031115,63,3,20,20031129
21,30,Read Your Mind,Avant,Avant,rnb / soul,20031004,71,13,26,20031129
22,22,Someday,Nickelback,Nickelback,rock,20030823,81,7,50,20031129
23,23,Bright Lights,Matchbox Twenty,Matchbox Twenty,rock,20030927,73,23,21,20031129
24,26,It's My Life,No Doubt,No Doubt,rock,20031101,69,10,28,20031129
25,21,Stacy's Mom,Fountains Of Wayne,Fountains Of Wayne,pop,20031011,59,21,17,20031129
26,27,Runnin' (Dying To Live),Tupac Feat Notorious B.I.G.,Tupac Feat Notorious B.I.G.,pop,20031018,75,19,20,20031129
27,19,Harder To Breath,Maroon5,Maroon5,rock,20030823,76,18,22,20031129
28,20,Unwell,Matchbox Twenty,Matchbox Twenty,rock,20030322,59,5,54,20031129
29,29,White Flag,Dido,Dido,pop,20030920,75,18,41,20031129
30,28,I Love This Bar,Toby Keith,Toby Keith,country / folk,20030906,85,26,20,20031129
31,15,Right Thurr,Chingy,Chingy,hip-hop,20030517,97,2,33,20031129
32,24,So Far Away,Staind,Staind,rock,20030802,78,24,28,20031129
33,34,(There's Gotta Be) More To Life,Stacie Orrico,Stacie Orrico,pop,20030920,84,30,20,20031129
34,38,I Melt,Rascal Flatts,Rascal Flatts,country / folk,20030823,79,34,20,20031129
35,44,Me Against The Music,Britney Spears Feat Madonna,Britney Spears Feat Madonna,pop,20031025,50,35,13,20031129
36,41,Why Can't I,Liz Phair,Liz Phair,pop,20030920,76,32,20,20031129
37,32,Pass That Dutch,Missy Elliott,Missy Elliott,hip-hop,20031018,48,27,15,20031129
38,36,Who Wouldn't Wanna Be Me,Keith Urban,Keith Urban,country / folk,20030816,75,30,20,20031129
39,48,Wave On Wave,Pat Green,Pat Green,country / folk,20030830,77,39,20,20031129
40,33,Into You,Fabolous Featuring Tamia Or Ashanti,Fabolous,hip-hop,20030614,67,4,26,20031129
41,50,The First Cut Is The Deepest,Sheryl Crow,Sheryl Crow,pop,20031025,75,14,36,20031129
42,39,Can't Hold Us Down,Christina Aguilera Feat Lil' Kim,Christina Aguilera Feat Lil' Kim,pop,20030802,74,12,20,20031129
43,40,Calling All Angels,Train,Train,rock,20030524,74,19,29,20031129
44,45,Clap Black,Ja Rule,Ja Rule,hip-hop,20031025,84,44,10,20031129
45,35,Where Is The Love?,Black Eyed Peas,Black Eyed Peas,hip-hop,20030614,69,8,25,20031129
46,62,"Me, Myself And I",Beyonce,Beyonce,rnb / soul,20031115,78,4,24,20031129
47,49,Perfect,Simple Plan,Simple Plan,rock,20031101,72,24,20,20031129
48,47,Clubbin',Marques Houston Feat Joe Budden & Pied Piper,Marques Houston Feat Joe Budden & Pied Piper,rnb / soul,20030906,81,39,20,20031129
49,52,Cowboys Like Us,George Strait,George Strait,country / folk,20031004,76,38,19,20031129
50,58,There Goes My Life,Kenny Chesney,Kenny Chesney,country / folk,20031108,78,29,20,20031129
51,43,"Can't Stop, Won't Stop",Young Gunz,Young Gunz,hip-hop,20030809,72,14,20,20031129
52,56,Breathe,Michelle Branch,Michelle Branch,pop,20031108,63,36,18,20031129
53,57,Invisible,Clay Aiken,Clay Aiken,pop,20031122,57,37,20,20031129
54,59,Numb,Linkin Park,Linkin Park,rock,20031108,66,11,32,20031129
55,60,Hell Yeah,Montgomery Gentry,Montgomery Gentry,country / folk,20031101,74,45,14,20031129
56,61,Fallen,Sarah Mclachlan,Sarah Mclachlan,pop,20031025,73,41,21,20031129
57,51,Bigger Than My Body,John Mayer,John Mayer,country / folk,20030830,66,33,20,20031129
58,54,Bad Boy This Bad Boy That,Bad Boy'S Da Band,Bad Boy'S Da Band,hip-hop,20031025,60,50,9,20031129
59,63,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,Brooks & Dunn,country / folk,20031108,77,39,20,20031129
60,66,Chicks Dig It,Chris Cagle,Chris Cagle,country / folk,20031101,73,53,15,20031129
61,55,Tough Little Boys,Gary Allan,Gary Allan,country / folk,20030823,75,32,20,20031129
62,NEW,The Voice Within,Christina Aguilera,Christina Aguilera,pop,20031129,62,33,16,20031129
63,78,More & More,Joe,Joe,rnb / soul,20031122,78,48,20,20031129
64,67,Walking In Memphis,Lonestar,Lonestar,country / folk,20031108,73,61,11,20031129
65,53,Thoia Thoing,R Kelly,R Kelly,rnb / soul,20030719,70,13,20,20031129
66,65,Party To Damascus,Wyclef Jean Featuring Missy Elliott,Wyclef Jean,hip-hop,20031018,90,65,9,20031129
67,68,Weak And Powerless,A Perfect Circle,A Perfect Circle,rock,20030927,78,61,18,20031129
68,NEW,Fallen,Mya,Mya,rnb / soul,20031129,68,51,12,20031129
69,69,Still Frame,Trapt,Trapt,rock,20031115,76,69,20,20031129
70,77,Honesty (Write Me A List),Rodney Atkins,Rodney Atkins,country / folk,20031004,94,57,19,20031129
71,76,Hot & Wet,112 Featuring Ludacris,112,rnb / soul,20031018,89,70,9,20031129
72,81,Forthenight,Musiq,Musiq,rnb / soul,20031108,99,53,17,20031129
73,74,Away From Me,Puddle Of Mudd,Puddle Of Mudd,rock,20031122,74,72,16,20031129
74,NEW,Drinkin' Bone,Tracy Byrd,Tracy Byrd,country / folk,20031129,74,60,16,20031129
75,NEW,(I Hate) Everything About You,Three Days Grace,Three Days Grace,rock,20031129,75,55,20,20031129
76,84,Gigolo,Nick Cannon Featuring R. Kelly,Nick Cannon,hip-hop,20031115,95,24,20,20031129
77,71,Heaven,Live,Live,rock,20030830,79,59,20,20031129
78,70,Faint,Linkin Park,Linkin Park,rock,20030726,73,48,20,20031129
79,64,So Yesterday,Hilary Duff,Hilary Duff,pop,20030816,53,42,20,20031129
80,80,Show Me How To Live,Audioslave,Audioslave,rock,20030816,80,67,20,20031129
81,73,I Can Only Imagine,Mercyme,Mercyme,pop,20031011,76,71,10,20031129
82,85,Amazing,Josh Kelley,Josh Kelley,country / folk,20030809,96,79,20,20031129
83,79,Knock Knock,Monica,Monica,rnb / soul,20030927,89,75,18,20031129
84,72,This One's For The Girls,Martina Mcbride,Martina Mcbride,country / folk,20030809,73,39,20,20031129
85,92,Salt Shaker,Ying Yang Twins Feat Lil Jon & The East Side Boyz,Ying Yang Twins Feat Lil Jon,hip-hop,20031115,92,9,26,20031129
86,86,Another Postcard (Chimps),Barenaked Ladies,Barenaked Ladies,rock,20031018,95,82,15,20031129
87,93,Take Me Away,Fefe Dobson,Fefe Dobson,pop,20031115,96,87,6,20031129
88,87,Roc Ya Body,"Mic Check 1,2"" M.V.P. Feat Stagga Lee",Mic Check 1,pop,20031018,94,82,8,20031129
89,83,Love You More,Ginuwine,Ginuwine,rnb / soul,20031101,93,78,16,20031129
90,90,Naggin,Ying Yang Twins,Ying Yang Twins,hip-hop,20030927,95,87,10,20031129
91,89,Waiting For You,Seal,Seal,rnb / soul,20031018,98,89,8,20031129
92,82,Walk A Little Straighter,Billy Currington,Billy Currington,country / folk,20030823,93,67,15,20031129
93,96,Find A Way,Dwele,Dwele,pop,20030920,99,93,12,20031129
94,NEW,Through The Wire,Kanye West,Kanye West,hip-hop,20031129,94,15,21,20031129
95,98,I Can't Take You Anywhere,Scotty Emerick With Toby Keith,Scotty Emerick With Toby Keith,country / folk,20031122,98,91,6,20031129
96,NEW,I Need You Know,Smokie Norful,Smokie Norful,pop,20031129,96,96,3,20031129
97,NEW,Never (Past Sense),The Roc Project Featuring Tina Arena,The Roc Project,electronic,20031129,97,97,3,20031129
98,88,Low,Kelly Clarkson,Kelly Clarkson,pop,20030920,74,58,11,20031129
99,97,Shake That Monkey,Too Short Feat Lil Jon & The East Side Boyz,Too Short Feat Lil Jon,hip-hop,20031122,97,84,20,20031129
100,99,Officially Missing You,Tamia,Tamia,rnb / soul,20030802,88,83,18,20031129
1,1,Baby Boy,Beyonce Feat Sean Paul,Beyonce Feat Sean Paul,rnb / soul,20030816,57,1,29,20031122
2,2,Stand Up,Ludacris Featuring Shawnna,Ludacris,hip-hop,20030906,84,1,28,20031122
3,3,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,Chingy,hip-hop,20030920,73,3,21,20031122
4,4,Damn!,Youngbloodz Featuring Lil Jon,Youngbloodz,hip-hop,20030809,85,4,32,20031122
5,13,Hey Ya!,Outkast,Outkast,hip-hop,20031018,57,1,32,20031122
6,5,Here With You,3 Doors Down,3 Doors Down,rock,20030830,64,5,51,20031122
7,6,Get Low,Lil Jon & The East Side Boyz Feat Ying Yang Twins,Lil Jon & The East Side Boyz Feat Ying Yang Twins,pop,20030503,98,2,45,20031122
