this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
23,22,Karma,Alicia Keys,Alicia Keys,rnb / soul,soul,20041127,93,20,29,20050514
24,24,Let Me Love You,Mario Winans,Mario Winans,rnb / soul,rnb,20041023,97,1,36,20050514
25,30,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,Brooke Valentine,rnb / soul,rnb,20050305,98,23,20,20050514
26,37,Girl,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20050402,90,23,18,20050514
27,23,Rich Girl,Gwen Stefani,Gwen Stefani,pop,pop,20041225,74,7,27,20050514
28,20,Goin' Crazy,Natalie,Natalie,pop,pop,20050212,80,13,20,20050514
29,26,Sugar (Gimme Some),Trick Daddy,Trick Daddy,hip-hop,rap,20050122,100,20,26,20050514
30,25,1-2 Step,Ciara & Missy Elliott,Ciara,rnb / soul,rnb,20041030,74,2,39,20050514
31,19,Holiday,Green Day,Green Day,rock,punk rock,20050409,98,19,32,20050514
32,28,U Don't Know Me,T.I.,T.I.,hip-hop,hip-hop,20050122,77,23,20,20050514
33,42,U Already Know,112 Featuring Foxy Brown,112,rnb / soul,rnb,20050305,99,32,20,20050514
34,40,Collide,Howie Day,Howie Day,country / folk,singer-songwriter,20050212,78,20,32,20050514
35,35,Incomplete,Backstreet Boys,Backstreet Boys,pop,pop,20050423,55,13,20,20050514
36,36,Truth Is,Fantasia,Fantasia,rnb / soul,rnb,20050122,73,21,20,20050514
37,27,Caught Up,Usher,Usher,rnb / soul,rnb,20041211,76,8,27,20050514
38,46,Behind These Hazel Eyes,Kelly Clarkson,Kelly Clarkson,pop,pop,20050423,87,6,34,20050514
39,38,Breakaway,Kelly Clarkson,Kelly Clarkson,pop,pop,20040828,60,6,46,20050514
40,31,Number One Spot,Ludacris,Ludacris,hip-hop,rap,20050305,82,19,16,20050514
41,34,How We Do,The Game,The Game,hip-hop,rap,20041127,65,4,28,20050514
42,44,Baby I'm Back,Baby Bash Featuring Akon,Baby Bash,hip-hop,hip-hop,20050226,97,19,25,20050514
43,47,I'm A Hustla,Cassidy,Cassidy,hip-hop,hip-hop,20050319,85,34,19,20050514
44,52,Grind With Me,Pretty Rickie,Pretty Rickie,rnb / soul,rnb,20050416,92,7,22,20050514
45,33,It's Like That,Mariah Carey,Mariah Carey,pop,pop,20050129,53,16,20,20050514
46,39,When You Tell Me That You Love Me,American Idol Finalists Season 4,American Idol Finalists Season 4,pop,unknown,20050507,39,39,4,20050514
47,53,Again,Faith Evans,Faith Evans,rnb / soul,rnb,20050326,90,47,14,20050514
48,57,Scars,Papa Roach,Papa Roach,rock,rock,20050212,73,15,38,20050514
49,55,You & Me,Lifehouse,Lifehouse,rock,rock,20050319,99,5,58,20050514
50,49,Okay,Nivea Feat Lil Jon & Youngbloodz,Nivea Feat Lil Jon,pop,unknown,20041225,95,40,21,20050514
51,NEW,Best Of You,Foo Fighters,Foo Fighters,rock,rock,20050514,51,18,21,20050514
52,54,How Could You,Mario,Mario,rnb / soul,rnb,20050319,93,52,17,20050514
53,45,Beverly Hills,Weezer,Weezer,rock,rock,20050416,25,10,43,20050514
54,65,Making Memories Of Us,Keith Urban,Keith Urban,country / folk,country,20050423,90,34,20,20050514
55,48,Ordinary People,John Legend,John Legend,rnb / soul,soul,20050108,73,24,20,20050514
56,69,Breathe (2.A.M.),Anna Nalik,Anna Nalik,pop,female vocalists,20050430,92,53,20,20050514
57,51,Almost,Bowling For Soup,Bowling For Soup,pop,pop punk,20050219,95,46,20,20050514
58,63,Homewrecker,Gretchen Wilson,Gretchen Wilson,country / folk,country,20050326,91,56,13,20050514
59,59,Look What You've Done,Jet,Jet,rock,rock,20050129,70,37,20,20050514
60,50,O,Omarion,Omarion,rnb / soul,rnb,20050122,68,27,20,20050514
61,56,Mockingbird,Eminem,Eminem,hip-hop,rap,20050101,74,11,32,20050514
62,61,Anything But Mine,Kenny Chesney,Kenny Chesney,country / folk,country,20050212,83,48,20,20050514
63,68,My Give A Damn's Busted,Jo Dee Messina,Jo Dee Messina,country / folk,country,20050219,91,63,20,20050514
64,60,Be Yourself,Audioslave,Audioslave,rock,rock,20050326,100,32,18,20050514
65,67,If Heaven,Andy Griggs,Andy Griggs,country / folk,country,20050212,90,65,16,20050514
66,58,Gone,Montgomery Gentry,Montgomery Gentry,country / folk,country,20050205,76,53,20,20050514
67,70,Songs About Me,Trace Adkins,Trace Adkins,country / folk,country,20050326,99,59,15,20050514
68,73,Chariot,Gavin Degraw,Gavin Degraw,country / folk,singer-songwriter,20050416,97,30,16,20050514
69,62,It's Getting Better All The Time,Brooks & Dunn,Brooks & Dunn,country / folk,country,20050212,82,56,16,20050514
70,43,Blue Orchid,The White Stripes,The White Stripes,rock,rock,20050507,43,43,3,20050514
71,74,Lot Of Leavin' Left To Do,Dierks Bentley,Dierks Bentley,country / folk,country,20050402,96,71,7,20050514
72,66,Sunday Morning,Maroon 5,Maroon 5,rock,rock,20050108,75,31,20,20050514
73,64,Still Tippin',Mike Jones Feat Slim Thug,Mike Jones Feat Slim Thug,pop,unknown,20050319,74,60,13,20050514
74,77,What's A Guy Gotta Do,Joe Nichols,Joe Nichols,country / folk,country,20050312,90,64,14,20050514
75,75,The Hand That Feeds,Nine Inch Nails,Nine Inch Nails,pop,industrial,20050409,31,31,20,20050514
76,95,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,The Pussycat Dolls,pop,pop,20050507,95,2,40,20050514
77,71,That's What I Love About Sunday,Craig Morgan,Craig Morgan,country / folk,country,20050205,74,51,20,20050514
78,76,Nothin' To Lose,Josh Gracin,Josh Gracin,country / folk,country,20050122,70,39,20,20050514
79,82,B.Y.O.B.,System Of A Down,System Of A Down,rock,metal,20050416,74,27,20,20050514
80,78,Honky Tonk U,Tobey Keith,Tobey Keith,country / folk,country,20050226,93,61,12,20050514
81,86,Fast Cars And Freedom,Rascal Flatts,Rascal Flatts,country / folk,country,20050507,86,38,20,20050514
82,83,You'll Be There,George Strait,George Strait,country / folk,country,20050423,96,54,17,20050514
83,81,"Sitting, Waiting, Wishing",Jack Johnson,Jack Johnson,pop,acoustic,20050305,87,66,14,20050514
84,72,Signs,Snoop Dogg Feat Justin Timberlake,Snoop Dogg Feat Justin Timberlake,hip-hop,hip-hop,20050219,83,46,14,20050514
85,89,Free Yourself,Fantasia,Fantasia,rnb / soul,rnb,20050430,100,41,20,20050514
86,41,Under Pressure,The Used & My Chemical Romance,The Used & My Chemical Romance,rock,rock,20050430,54,41,3,20050514
87,84,MVP,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20050430,86,75,8,20050514
88,80,E-Pro,Beck,Beck,rock,alternative,20050326,77,65,10,20050514
89,100,Trapped In The Closet (Chapter 1 Of 5),R. Kelly,R. Kelly,rnb / soul,rnb,20050507,100,22,16,20050514
90,87,Drugs Or Jesus,Tim Mcgraw,Tim Mcgraw,country / folk,country,20050326,97,87,9,20050514
91,90,Cater 2 U,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20050430,95,14,24,20050514
92,79,Get Right,Jennifer Lopez,Jennifer Lopez,pop,pop,20050122,53,12,17,20050514
93,93,La Camisa Negra,Juanes,Juanes,pop,latin,20050409,97,89,13,20050514
94,99,Give Me That,Webbie Featuring Bun B,Webbie,hip-hop,rap,20050507,99,29,20,20050514
95,91,All Because Of You,Marques Houston,Marques Houston,rnb / soul,rnb,20050507,91,69,10,20050514
96,94,I'll Take That As A Yes,Phil Vassar,Phil Vassar,country / folk,country,20050430,96,89,5,20050514
97,98,La Tortura,Shakira Featuring Alejandro Sanz,Shakira,pop,pop,20050507,98,23,31,20050514
98,97,Class Reunion,Lonestar,Lonestar,country / folk,country,20050430,99,97,3,20050514
99,85,So Much More,Fat Joe,Fat Joe,hip-hop,rap,20050416,98,81,5,20050514
100,92,Happy,Mudvayne,Mudvayne,rock,nu metal,20050430,89,89,4,20050514
1,3,Hollaback,Gwen Stefani,Gwen Stefani,pop,pop,20050402,82,1,31,20050507
2,2,Hate It Or Love It,The Game Feat 50 Cent,The Game Feat 50 Cent,hip-hop,rap,20050212,85,2,23,20050507
3,1,Candy Shop,50 Cent Featuring Olivia,50 Cent,hip-hop,rap,20050205,53,1,23,20050507
4,4,Lonely,Akon,Akon,hip-hop,hip-hop,20050226,90,4,20,20050507
5,8,Oh,Ciara Featuring Ludacris,Ciara,rnb / soul,rnb,20050326,75,2,23,20050507
6,5,Since U Been Gone,Kelly Clarkson,Kelly Clarkson,pop,pop,20041218,70,2,46,20050507
7,13,Lonely No More,Rob Thomas,Rob Thomas,pop,pop,20050219,78,6,34,20050507
8,NEW,Coldplay,Speed Of Sound,Speed Of Sound,pop,seen live,20050507,8,8,20,20050507
9,6,Obsession,Frankie J Featuring Baby Bash,Frankie J,rnb / soul,rnb,20050129,63,3,21,20050507
10,10,I Thing,Amerie,Amerie,rnb / soul,rnb,20050212,100,8,20,20050507
11,7,Boulevard Of Broken Dreams,Green Day,Green Day,rock,punk rock,20041127,71,2,40,20050507
12,30,We Belong Together,Mariah Carey,Mariah Carey,pop,pop,20050416,81,1,43,20050507
13,11,Mr. Brightside,Killers,Killers,rock,heavy metal,20050212,40,10,38,20050507
14,22,Just A Lil Bit,50 Cent,50 Cent,hip-hop,rap,20050326,87,3,27,20050507
15,9,Disco Inferno,50 Cent,50 Cent,hip-hop,rap,20041211,54,3,29,20050507
16,18,Slow Down,Bobby Valentino,Bobby Valentino,rnb / soul,rnb,20050305,95,8,22,20050507
17,12,Switch,Will Smith,Will Smith,hip-hop,hip-hop,20050305,88,7,28,20050507
18,14,Some Cut,Trillville,Trillville,hip-hop,rap,20041225,70,14,25,20050507
19,45,Holiday,Green Day,Green Day,rock,punk rock,20050409,98,19,32,20050507
20,16,Goin' Crazy,Natalie,Natalie,pop,pop,20050212,80,13,20,20050507
21,31,Don't Phunk With My Heart,Black Eyed Peas,Black Eyed Peas,hip-hop,hip-hop,20050423,97,3,26,20050507
22,20,Karma,Alicia Keys,Alicia Keys,rnb / soul,soul,20041127,93,20,29,20050507
23,15,Rich Girl,Gwen Stefani,Gwen Stefani,pop,pop,20041225,74,7,27,20050507
24,17,Let Me Love You,Mario Winans,Mario Winans,rnb / soul,rnb,20041023,97,1,36,20050507
25,21,1-2 Step,Ciara & Missy Elliott,Ciara,rnb / soul,rnb,20041030,74,2,39,20050507
26,26,Sugar (Gimme Some),Trick Daddy,Trick Daddy,hip-hop,rap,20050122,100,20,26,20050507
27,19,Caught Up,Usher,Usher,rnb / soul,rnb,20041211,76,8,27,20050507
28,23,U Don't Know Me,T.I.,T.I.,hip-hop,hip-hop,20050122,77,23,20,20050507
29,33,Let Me Go,3 Doors Down,3 Doors Down,rock,rock,20050205,73,14,31,20050507
30,35,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,Brooke Valentine,rnb / soul,rnb,20050305,98,23,20,20050507
31,24,Number One Spot,Ludacris,Ludacris,hip-hop,rap,20050305,82,19,16,20050507
32,32,Wait (The Whisper Song),Ying Yang Twins,Ying Yang Twins,hip-hop,rap,20050226,94,15,22,20050507
33,27,It's Like That,Mariah Carey,Mariah Carey,pop,pop,20050129,53,16,20,20050507
34,25,How We Do,The Game,The Game,hip-hop,rap,20041127,65,4,28,20050507
35,28,Incomplete,Backstreet Boys,Backstreet Boys,pop,pop,20050423,55,13,20,20050507
36,36,Truth Is,Fantasia,Fantasia,rnb / soul,rnb,20050122,73,21,20,20050507
37,37,Girl,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20050402,90,23,18,20050507
38,34,Breakaway,Kelly Clarkson,Kelly Clarkson,pop,pop,20040828,60,6,46,20050507
39,NEW,When You Tell Me That You Love Me,American Idol Finalists Season 4,American Idol Finalists Season 4,pop,unknown,20050507,39,39,4,20050507
40,38,Collide,Howie Day,Howie Day,country / folk,singer-songwriter,20050212,78,20,32,20050507
41,54,Under Pressure,The Used & My Chemical Romance,The Used & My Chemical Romance,rock,rock,20050430,54,41,3,20050507
42,41,U Already Know,112 Featuring Foxy Brown,112,rnb / soul,rnb,20050305,99,32,20,20050507
43,NEW,Blue Orchid,The White Stripes,The White Stripes,rock,rock,20050507,43,43,3,20050507
44,44,Baby I'm Back,Baby Bash Featuring Akon,Baby Bash,hip-hop,hip-hop,20050226,97,19,25,20050507
45,29,Beverly Hills,Weezer,Weezer,rock,rock,20050416,25,10,43,20050507
46,65,Behind These Hazel Eyes,Kelly Clarkson,Kelly Clarkson,pop,pop,20050423,87,6,34,20050507
47,43,I'm A Hustla,Cassidy,Cassidy,hip-hop,hip-hop,20050319,85,34,19,20050507
48,40,Ordinary People,John Legend,John Legend,rnb / soul,soul,20050108,73,24,20,20050507
49,49,Okay,Nivea Feat Lil Jon & Youngbloodz,Nivea Feat Lil Jon,pop,unknown,20041225,95,40,21,20050507
50,39,O,Omarion,Omarion,rnb / soul,rnb,20050122,68,27,20,20050507
51,47,Almost,Bowling For Soup,Bowling For Soup,pop,pop punk,20050219,95,46,20,20050507
52,57,Grind With Me,Pretty Rickie,Pretty Rickie,rnb / soul,rnb,20050416,92,7,22,20050507
53,58,Again,Faith Evans,Faith Evans,rnb / soul,rnb,20050326,90,47,14,20050507
54,55,How Could You,Mario,Mario,rnb / soul,rnb,20050319,93,52,17,20050507
55,67,You & Me,Lifehouse,Lifehouse,rock,rock,20050319,99,5,58,20050507
56,42,Mockingbird,Eminem,Eminem,hip-hop,rap,20050101,74,11,32,20050507
57,60,Scars,Papa Roach,Papa Roach,rock,rock,20050212,73,15,38,20050507
58,53,Gone,Montgomery Gentry,Montgomery Gentry,country / folk,country,20050205,76,53,20,20050507
59,48,Look What You've Done,Jet,Jet,rock,rock,20050129,70,37,20,20050507
60,51,Be Yourself,Audioslave,Audioslave,rock,rock,20050326,100,32,18,20050507
61,52,Anything But Mine,Kenny Chesney,Kenny Chesney,country / folk,country,20050212,83,48,20,20050507
62,56,It's Getting Better All The Time,Brooks & Dunn,Brooks & Dunn,country / folk,country,20050212,82,56,16,20050507
63,66,Homewrecker,Gretchen Wilson,Gretchen Wilson,country / folk,country,20050326,91,56,13,20050507
64,64,Still Tippin',Mike Jones Feat Slim Thug,Mike Jones Feat Slim Thug,pop,unknown,20050319,74,60,13,20050507
65,75,Making Memories Of Us,Keith Urban,Keith Urban,country / folk,country,20050423,90,34,20,20050507
66,63,Sunday Morning,Maroon 5,Maroon 5,rock,rock,20050108,75,31,20,20050507
67,69,If Heaven,Andy Griggs,Andy Griggs,country / folk,country,20050212,90,65,16,20050507
68,74,My Give A Damn's Busted,Jo Dee Messina,Jo Dee Messina,country / folk,country,20050219,91,63,20,20050507
69,92,Breathe (2.A.M.),Anna Nalik,Anna Nalik,pop,female vocalists,20050430,92,53,20,20050507
70,73,Songs About Me,Trace Adkins,Trace Adkins,country / folk,country,20050326,99,59,15,20050507
71,62,That's What I Love About Sunday,Craig Morgan,Craig Morgan,country / folk,country,20050205,74,51,20,20050507
72,59,Signs,Snoop Dogg Feat Justin Timberlake,Snoop Dogg Feat Justin Timberlake,hip-hop,hip-hop,20050219,83,46,14,20050507
73,80,Chariot,Gavin Degraw,Gavin Degraw,country / folk,singer-songwriter,20050416,97,30,16,20050507
74,79,Lot Of Leavin' Left To Do,Dierks Bentley,Dierks Bentley,country / folk,country,20050402,96,71,7,20050507
75,76,The Hand That Feeds,Nine Inch Nails,Nine Inch Nails,pop,industrial,20050409,31,31,20,20050507
76,68,Nothin' To Lose,Josh Gracin,Josh Gracin,country / folk,country,20050122,70,39,20,20050507
77,77,What's A Guy Gotta Do,Joe Nichols,Joe Nichols,country / folk,country,20050312,90,64,14,20050507
78,70,Honky Tonk U,Tobey Keith,Tobey Keith,country / folk,country,20050226,93,61,12,20050507
79,72,Get Right,Jennifer Lopez,Jennifer Lopez,pop,pop,20050122,53,12,17,20050507
80,78,E-Pro,Beck,Beck,rock,alternative,20050326,77,65,10,20050507
81,82,"Sitting, Waiting, Wishing",Jack Johnson,Jack Johnson,pop,acoustic,20050305,87,66,14,20050507
82,83,B.Y.O.B.,System Of A Down,System Of A Down,rock,metal,20050416,74,27,20,20050507
83,84,You'll Be There,George Strait,George Strait,country / folk,country,20050423,96,54,17,20050507
84,86,MVP,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20050430,86,75,8,20050507
85,81,So Much More,Fat Joe,Fat Joe,hip-hop,rap,20050416,98,81,5,20050507
86,NEW,Fast Cars And Freedom,Rascal Flatts,Rascal Flatts,country / folk,country,20050507,86,38,20,20050507
87,90,Drugs Or Jesus,Tim Mcgraw,Tim Mcgraw,country / folk,country,20050326,97,87,9,20050507
88,71,Hold You Down,Jennifer Lopez,Jennifer Lopez,pop,pop,20050319,79,64,8,20050507
89,100,Free Yourself,Fantasia,Fantasia,rnb / soul,rnb,20050430,100,41,20,20050507
90,95,Cater 2 U,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20050430,95,14,24,20050507
91,NEW,All Because Of You,Marques Houston,Marques Houston,rnb / soul,rnb,20050507,91,69,10,20050507
92,89,Happy,Mudvayne,Mudvayne,rock,nu metal,20050430,89,89,4,20050507
93,91,La Camisa Negra,Juanes,Juanes,pop,latin,20050409,97,89,13,20050507
94,96,I'll Take That As A Yes,Phil Vassar,Phil Vassar,country / folk,country,20050430,96,89,5,20050507
95,NEW,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,The Pussycat Dolls,pop,pop,20050507,95,2,40,20050507
96,93,Jerk It Out,Caesars,Caesars,rock,indie,20050402,100,70,6,20050507
97,99,Class Reunion,Lonestar,Lonestar,country / folk,country,20050430,99,97,3,20050507
98,NEW,La Tortura,Shakira Featuring Alejandro Sanz,Shakira,pop,pop,20050507,98,23,31,20050507
99,NEW,Give Me That,Webbie Featuring Bun B,Webbie,hip-hop,rap,20050507,99,29,20,20050507
100,NEW,Trapped In The Closet (Chapter 1 Of 5),R. Kelly,R. Kelly,rnb / soul,rnb,20050507,100,22,16,20050507
1,1,Candy Shop,50 Cent Featuring Olivia,50 Cent,hip-hop,rap,20050205,53,1,23,20050430
2,2,Hate It Or Love It,The Game Feat 50 Cent,The Game Feat 50 Cent,hip-hop,rap,20050212,85,2,23,20050430
3,10,Hollaback,Gwen Stefani,Gwen Stefani,pop,pop,20050402,82,1,31,20050430
4,4,Lonely,Akon,Akon,hip-hop,hip-hop,20050226,90,4,20,20050430
5,3,Since U Been Gone,Kelly Clarkson,Kelly Clarkson,pop,pop,20041218,70,2,46,20050430
6,5,Obsession,Frankie J Featuring Baby Bash,Frankie J,rnb / soul,rnb,20050129,63,3,21,20050430
7,6,Boulevard Of Broken Dreams,Green Day,Green Day,rock,punk rock,20041127,71,2,40,20050430
8,17,Oh,Ciara Featuring Ludacris,Ciara,rnb / soul,rnb,20050326,75,2,23,20050430
9,7,Disco Inferno,50 Cent,50 Cent,hip-hop,rap,20041211,54,3,29,20050430
10,8,I Thing,Amerie,Amerie,rnb / soul,rnb,20050212,100,8,20,20050430
11,16,Mr. Brightside,Killers,Killers,rock,heavy metal,20050212,40,10,38,20050430
12,12,Switch,Will Smith,Will Smith,hip-hop,hip-hop,20050305,88,7,28,20050430
13,9,Lonely No More,Rob Thomas,Rob Thomas,pop,pop,20050219,78,6,34,20050430
14,15,Some Cut,Trillville,Trillville,hip-hop,rap,20041225,70,14,25,20050430
15,11,Rich Girl,Gwen Stefani,Gwen Stefani,pop,pop,20041225,74,7,27,20050430
16,20,Goin' Crazy,Natalie,Natalie,pop,pop,20050212,80,13,20,20050430
17,14,Let Me Love You,Mario Winans,Mario Winans,rnb / soul,rnb,20041023,97,1,36,20050430
18,25,Slow Down,Bobby Valentino,Bobby Valentino,rnb / soul,rnb,20050305,95,8,22,20050430
19,18,Caught Up,Usher,Usher,rnb / soul,rnb,20041211,76,8,27,20050430
20,23,Karma,Alicia Keys,Alicia Keys,rnb / soul,soul,20041127,93,20,29,20050430
21,19,1-2 Step,Ciara & Missy Elliott,Ciara,rnb / soul,rnb,20041030,74,2,39,20050430
22,35,Just A Lil Bit,50 Cent,50 Cent,hip-hop,rap,20050326,87,3,27,20050430
23,24,U Don't Know Me,T.I.,T.I.,hip-hop,hip-hop,20050122,77,23,20,20050430
24,22,Number One Spot,Ludacris,Ludacris,hip-hop,rap,20050305,82,19,16,20050430
25,21,How We Do,The Game,The Game,hip-hop,rap,20041127,65,4,28,20050430
26,27,Sugar (Gimme Some),Trick Daddy,Trick Daddy,hip-hop,rap,20050122,100,20,26,20050430
27,36,It's Like That,Mariah Carey,Mariah Carey,pop,pop,20050129,53,16,20,20050430
28,55,Incomplete,Backstreet Boys,Backstreet Boys,pop,pop,20050423,55,13,20,20050430
29,13,Beverly Hills,Weezer,Weezer,rock,rock,20050416,25,10,43,20050430
30,61,We Belong Together,Mariah Carey,Mariah Carey,pop,pop,20050416,81,1,43,20050430
31,97,Don't Phunk With My Heart,Black Eyed Peas,Black Eyed Peas,hip-hop,hip-hop,20050423,97,3,26,20050430
32,30,Wait (The Whisper Song),Ying Yang Twins,Ying Yang Twins,hip-hop,rap,20050226,94,15,22,20050430
33,33,Let Me Go,3 Doors Down,3 Doors Down,rock,rock,20050205,73,14,31,20050430
34,28,Breakaway,Kelly Clarkson,Kelly Clarkson,pop,pop,20040828,60,6,46,20050430
35,37,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,Brooke Valentine,rnb / soul,rnb,20050305,98,23,20,20050430
36,26,Truth Is,Fantasia,Fantasia,rnb / soul,rnb,20050122,73,21,20,20050430
37,50,Girl,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20050402,90,23,18,20050430
38,41,Collide,Howie Day,Howie Day,country / folk,singer-songwriter,20050212,78,20,32,20050430
39,31,O,Omarion,Omarion,rnb / soul,rnb,20050122,68,27,20,20050430
40,29,Ordinary People,John Legend,John Legend,rnb / soul,soul,20050108,73,24,20,20050430
41,39,U Already Know,112 Featuring Foxy Brown,112,rnb / soul,rnb,20050305,99,32,20,20050430
42,34,Mockingbird,Eminem,Eminem,hip-hop,rap,20050101,74,11,32,20050430
43,52,I'm A Hustla,Cassidy,Cassidy,hip-hop,hip-hop,20050319,85,34,19,20050430
44,42,Baby I'm Back,Baby Bash Featuring Akon,Baby Bash,hip-hop,hip-hop,20050226,97,19,25,20050430
45,86,Holiday,Green Day,Green Day,rock,punk rock,20050409,98,19,32,20050430
46,43,She Will Be Loved,Maroon5,Maroon5,rock,rock,20040724,50,5,41,20050430
47,47,Almost,Bowling For Soup,Bowling For Soup,pop,pop punk,20050219,95,46,20,20050430
48,38,Look What You've Done,Jet,Jet,rock,rock,20050129,70,37,20,20050430
49,44,Okay,Nivea Feat Lil Jon & Youngbloodz,Nivea Feat Lil Jon,pop,unknown,20041225,95,40,21,20050430
50,49,I Don't Want To Be,Gavin Degraw,Gavin Degraw,country / folk,singer-songwriter,20041023,73,10,28,20050430
51,32,Be Yourself,Audioslave,Audioslave,rock,rock,20050326,100,32,18,20050430
